rangeMeters,rangeYards,velocityFPS,energyFtLbs,timeSeconds,dropInches,verticalPositionInches,crossWindDriftInches,leadInches,slantDegrees,verticalPositionMil,verticalPositionMoA,verticalPositionIPHY,crossWindDriftMil,crossWindDriftMoA,crossWindDriftIPHY,leadMil,leadMoA,leadIPHY,slantDropInches,slantMil,slantMoA,slantIPHY
368.5032,403,1858.4874139090791,1341.829106965773,0.5597756890346868,-54.83604385599521,37.14117378409037,14.015599106226254,29.556828111858305,45,2.5600478207947592,8.800796129047653,9.216172154861134,0.9660600431642027,3.321069793793021,3.47781615539113,2.037277923342866,7.003645602207511,7.334200524034318,-16.061105391978046,-1.1070516537067856,-3.805763247646607,-3.9853859533444282
369.4176,404,1857.0229813058097,1339.715297542391,0.5613737519886818,-55.14958564882375,37.405844931579196,14.087169389133962,29.641207753504784,45,2.5719090299490643,8.841571962515728,9.258872507816632,0.9685897544784077,3.3297663006945024,3.486923116122268,2.0380368367371275,7.006254554277954,7.336932612253659,-16.15293965691214,-1.1106256639791077,-3.818049789919111,-3.998252390324787
370.332,405,1855.5585487025403,1337.6031543942215,0.5629718149426771,-55.464021273474074,37.67140991088981,14.158739672041722,29.725587395151283,45,2.5837729705685737,8.882357186069488,9.301582694046866,0.9711069733910646,3.3384198618829015,3.4959851042078327,2.0387920024109247,7.008850622634475,7.339651208679329,-16.245035719125593,-1.1141999807356373,-3.830337385806711,-4.011119930648294
371.2464,406,1854.0941160992709,1335.4926775212643,0.5645698778966723,-55.77935072994611,37.93786872202213,14.230309954949472,29.809967036797776,45,2.5956396224700415,8.923151730324044,9.34430264089215,0.973611792210555,3.3470307946910607,3.5050024519579983,2.039543448056772,7.011433902476922,7.342356413004378,-16.337393578618382,-1.1177746017117118,-3.84262602752407,-4.0239885661621635
372.1608,407,1852.6296834960015,1333.38386692352,0.5661679408506675,-56.09557401823986,38.20522136497616,14.30188023785719,29.894346678444265,45,2.6075089656685884,8.963955526576443,9.387032276406918,0.9761043023380555,3.3555994133330778,3.513975488417,2.040291201095022,7.014004488069528,7.34504832394208,-16.43001323539051,-1.121349524664927,-3.854915707362367,-4.036858288793737
373.0752,408,1851.165250892732,1331.2767226009883,0.5677660038046627,-56.41269113835534,38.47346783975193,14.37345052076494,29.978726320090757,45,2.619380980375268,9.004768506797298,9.429771529350964,0.9785845942786588,3.3641260289425445,3.522904539403172,2.041035288677203,7.016562472752368,7.347727039237931,-16.522894689441987,-1.124924747374863,-3.8672064176883634,-4.049729090549507
373.9896,409,1849.7022601290316,1329.173316729258,0.5693772619327401,-56.57123638785121,38.58314244390808,14.447343207091835,30.063802682762997,45,2.620425322188813,9.00835868949443,9.433531159879726,0.9812104867625534,3.373153182349538,3.532357752345192,2.041823056422371,7.019270618774467,7.350563003120538,-16.569331517894415,-1.1253281389496343,-3.8685931757719043,-4.051181300218683
374.904,410,1848.244885032284,1327.0796381806317,0.57103991253515,-56.90210850807248,38.86514391878964,14.530281174471149,30.15159262975096,45,2.633139831896317,9.052067954183794,9.479303394826742,0.9844363939343597,3.3842430343123375,3.543971018163695,2.042790828573913,7.0225975743633064,7.354046982866088,-16.666241718201654,-1.129149167899841,-3.881728905706636,-4.064937004439428
375.8184,411,1846.7875099355363,1324.9876098854343,0.5727025631375597,-57.2339454063457,39.14811017172315,14.61321914185045,30.23938257673892,45,2.6458576758396286,9.095788681131534,9.525087633022663,0.9876466032610468,3.3952789210587695,3.5555277717397686,2.043753891371919,7.025908340387235,7.357514008938909,-16.763434495457968,-1.13297070123398,-3.894866369585602,-4.078694524442328
376.7328,412,1845.3301348387888,1322.8972318436654,0.5743652137399691,-57.56674708267079,39.43204120270852,14.696157109229667,30.327172523726855,45,2.6585788297403266,9.139520786874591,9.570883787065174,0.9908412290473075,3.406261235539423,3.5670284245703074,2.0447122791077974,7.029203034731431,7.360964204788071,-16.860909849663337,-1.1367927352793512,-3.90800555478299,-4.092453847005665
377.6472,413,1843.8727597420411,1320.8085040553249,0.576027864342379,-57.90051353704795,39.71693701174597,14.77909507660899,30.41496247071482,45,2.6713032695551497,9.183264188758324,9.616691770398539,0.9940203844907848,3.417190366899129,3.5784733841668257,2.0456660257408403,7.032481774139343,7.364397692667026,-16.958667780817816,-1.1406152663988307,-3.9211464487952883,-4.106214959035791
378.5616,414,1842.4153846452937,1318.7214265204132,0.5776905149447885,-58.23524476947702,40.00279759883532,14.862033043988244,30.50275241770277,45,2.684030971473116,9.227018804926601,9.662511497303218,0.9971841816954001,3.4280667005227823,3.5898630541034406,2.0466151649022257,7.035744674226439,7.367814593648012,-17.05670828892136,-1.1444382909904294,-3.934289039239771,-4.119977847565546
379.476,415,1840.9580095485462,1316.63599923893,0.5793531655471978,-58.57094077995802,40.28962296397661,14.944971011367471,30.590542364690705,45,2.6967619119127586,9.270784554312314,9.708342882885932,1.0003327316845696,3.4388906180807726,3.601197834064451,2.047559729898976,7.038991849493836,7.371215027636314,-17.155031373973976,-1.1482618054868794,-3.947433313853074,-4.133742499752765
380.3904,416,1839.5018348497508,1314.553937879009,0.5808661858490086,-58.877264263054236,40.547075801733115,15.001573447320137,30.670431652250674,45,2.707470339325128,9.307597416069605,9.746893221570462,1.0017076286939193,3.443617165834856,3.6061474632981096,2.047972199001781,7.0404098138200615,7.372699916406412,-17.244751444936174,-1.1514924843039647,-3.9585395695240218,-4.145372943494272
381.3048,417,1838.0479630585241,1312.4768128821129,0.5820921473874702,-59.12605627475227,40.74699716809143,15.007652392688286,30.735163892635292,45,2.7142950418392906,9.331059015099383,9.771462150621447,0.9997103911995927,3.436751169088201,3.5989574083185336,2.0473730277534834,7.038350014796066,7.3705428999125395,-17.317620938057487,-1.1535851943816604,-3.9657337768358554,-4.152906699773978
382.2192,418,1836.5940912672977,1310.4013302142712,0.5833181089259318,-59.37537282706146,40.9474430750609,15.013731338056466,30.799896133019914,45,2.7211219481034625,9.354528190063638,9.796039013172464,0.997722709865528,3.429918024000628,3.5918017555159008,2.046776723353264,7.036300071269793,7.36839620407175,-17.390644065566796,-1.155678101114221,-3.972928660197314,-4.160441164011195
383.1336,419,1835.1402194760713,1308.3274898754828,0.5845440704643933,-59.62521391998173,41.14841352264146,15.019810283424597,30.86462837340452,45,2.7279510423389985,9.378004886719387,9.820623752420396,0.9957445162705248,3.423117495357375,3.5846802585738895,2.0461832652747627,7.034259912676817,7.366259754989146,-17.463820827464087,-1.157771203093615,-3.980124214767945,-4.167976331137013
384.048,420,1833.6863476848448,1306.2552918657484,0.5857700320028547,-59.875579553513134,41.34990851083315,15.025889228792737,30.929360613789132,45,2.734782308917537,9.401489051340276,9.845216312103133,0.9937757426450222,3.4163493501838547,3.5775926735220804,2.0455926331871117,7.03222946912476,7.364133479473603,-17.53715122374937,-1.159864498925223,-3.9873204357533982,-4.175512196130803
384.9624,421,1832.2324758936181,1304.184736185067,0.5869959935413164,-60.12646972765572,41.551928039636024,15.031968174160916,30.994092854173754,45,2.741615732359199,9.424980630710404,9.869816636493118,0.9918163218633489,3.4096133577190053,3.570538758708056,2.0450048069526097,7.030208671385306,7.362017305029395,-17.610635254422657,-1.161957987227676,-3.9945173184048777,-4.183048754019634
385.8768,422,1830.7786041023917,1302.1158228334402,0.5882219550797777,-60.37788444240937,41.754472109049956,15.038047119529015,31.058825094558358,45,2.748451297330829,9.448479572118265,9.894424670390984,0.9898661874360857,3.4029092893890427,3.563518274769909,2.0444197666244315,7.028197450886318,7.359911159847953,-17.68427291948392,-1.164051666632696,-4.00171485801859,-4.190585999877706
386.7912,423,1829.3279632570445,1300.0531440958196,0.5898118724071507,-60.704718823258865,42.03243584455974,15.108183739568751,31.14277463734445,45,2.7602072395954647,9.488893524676305,9.936746062543675,0.9921318452566819,3.4106980472455497,3.5716746429240547,2.04509946397061,7.03053407824327,7.362358070294197,-17.780000493309828,-1.1675860581369732,-4.013865200999184,-4.203309809293104
387.7056,424,1827.881047790178,1297.9973912506678,0.5918214417851411,-61.119082007934225,42.39792838389538,15.252180799125338,31.248882311985593,45,2.777642058693356,9.548830017729676,9.999511411296082,0.9992256812844167,3.435084859142527,3.5972124526239004,2.0472276147789303,7.037850121812363,7.370019413204149,-17.901364660227188,-1.1727833241763095,-4.031732085542935,-4.222019967034714
388.62,425,1826.4341323233114,1295.9432650561007,0.5938310111631313,-61.534854583420206,42.76483031404165,15.396177858681883,31.35498998662673,45,2.7950869486301735,9.608801131777048,10.062313015068625,1.0062861345543714,3.4593569095717447,3.622630084395737,2.049345750759917,7.045131736941128,7.377644702735701,-18.023141628155635,-1.1779831129513487,-4.0496076426132035,-4.2407392066248555
389.5344,426,1824.987216856445,1293.890765512118,0.5958405805411215,-61.77452355100705,42.95562863628878,15.54017491823845,31.461097661267868,45,2.8009669168159084,9.629014973420002,10.083480900537271,1.0133134401563935,3.4835150067125666,3.6479283845630164,2.0514539424405234,7.052379166083374,7.385234192785885,-18.093339043521844,-1.1797951906313149,-4.055837106805957,-4.247262686272733
390.4488,427,1823.5403013895782,1291.8398926187194,0.5978501499191121,-62.19191550594504,43.32414994588706,15.684171977795076,31.567205335909023,45,2.818380818754037,9.688879558574948,10.146170947514532,1.020307830978082,3.5075599511735858,3.673108191521095,2.0535522596870295,7.059592649421679,7.392788134873307,-18.215590316710472,-1.1849850583340147,-4.073678557741827,-4.265946210002452
391.3632,428,1822.0933859227114,1289.7906463759055,0.5998597192971028,-62.61071281332462,43.69407660792692,15.82816903735172,31.673313010550185,45,2.835804556589234,9.748777957053278,10.208896403721242,1.0272695377305114,3.531492536081053,3.698170335829841,2.0556407717127585,7.06677242489392,7.400306778165931,-18.33825320809928,-1.1901773888953322,-4.091528475361958,-4.284638600023197
392.2776,429,1820.6464704558448,1287.7430267836762,0.6018692886750933,-63.03091547314572,44.065408622408306,15.972166096908307,31.779420685191337,45,2.853238061538999,9.808709932398173,10.271657021540397,1.0341987889736017,3.555313547166094,3.7231156403049663,2.0577195470856857,7.073918728219433,7.4077903695084695,-18.46132771768826,-1.1953721650924798,-4.109386800458765,-4.303339794332928
393.192,430,1819.201465358933,1285.6997341046467,0.6037177681892567,-63.418674991170576,44.40429749509345,16.087810696071905,31.877022621714584,45,2.868494670225675,9.861158289644253,10.32658081281243,1.0392642568521904,3.572727343008336,3.7413513246678853,2.059239187449262,7.079142866972106,7.413261074817345,-18.574899851048112,-1.1999289309462604,-4.125051807557921,-4.319744151406538
394.1064,431,1817.7580031509372,1283.660242890385,0.6054361452775623,-63.780209125488305,44.71696098407146,16.18055674787481,31.967754994029622,45,2.88199026708375,9.907552734163207,10.3751649615015,1.0428304168519469,3.5849868980316795,3.754189500667009,2.0603090354491895,7.0828207334791085,7.417112527617082,-18.680790747359367,-1.203969499056417,-4.138942257530836,-4.334290196603101
395.0208,432,1816.3145409429412,1281.6223705715313,0.607154522365868,-64.1427708411026,45.03065205434605,16.273302799677722,32.05848736634467,45,2.8954894582269834,9.953959534924358,10.42376204961714,1.0463800668517054,3.5971896958558425,3.7669682406661393,2.061373930449117,7.086481572826358,7.420946149616822,-18.786982615264165,-1.2080107134300517,-4.1528349291939355,-4.348838568348186
395.9352,433,1814.8710787349455,1279.586117148086,0.6088728994541732,-64.50636013801332,45.34537070591705,16.36604885148057,32.14921973865969,45,2.9089922187526973,10.000378606318607,10.47237198750971,1.0499133212394516,3.609336129717755,3.7796879564620256,2.0624339067654405,7.0901255029849315,7.424762064355587,-18.893475454762466,-1.2120525695895858,-4.1667298071544385,-4.363389250522509
396.8496,434,1813.4276165269496,1277.551482620048,0.6105912765424789,-64.87097701622066,45.66111693878468,16.458794903283497,32.23995211097474,45,2.9224985239877546,10.046809863525954,10.520994686355918,1.0534302933489181,3.6214265892300905,3.7923490560561053,2.063488998398281,7.093752640838632,7.428560394233811,-19.000269265854325,-1.216095063098715,-4.180626876161454,-4.3779422271553745
397.764,435,1811.9841543189539,1275.5184669874186,0.6123096536307844,-65.2366214757245,45.97789075294881,16.551540955086384,32.33068448328977,45,2.9360083494858755,10.093253222506277,10.569630058149151,1.056931095471672,3.633461460422821,3.8049519436980193,2.0645392390351067,7.09736310219645,7.4323412605263846,-19.10736404853971,-1.2201381895619228,-4.1945261211043094,-4.392497482422923
