rangeMeters,rangeYards,velocityFPS,energyFtLbs,timeSeconds,dropInches,verticalPositionInches,crossWindDriftInches,leadInches,slantDegrees,verticalPositionMil,verticalPositionMoA,verticalPositionIPHY,crossWindDriftMil,crossWindDriftMoA,crossWindDriftIPHY,leadMil,leadMoA,leadIPHY,slantDropInches,slantMil,slantMoA,slantIPHY
1048.8168,1147,1368.1415143152299,789.5062171596983,1.7512057151455862,-469.2083828840603,413.0853932372676,99.38115414161798,92.46576320654513,45,10.004005454743478,34.39123744717598,36.014419637076514,2.4067895510417996,8.273933007105008,8.664442383750478,2.2393142305179,7.698195264784173,8.061531229864439,-137.42795355716697,-3.328198042167174,-11.441502072065047,-11.981512951801827
1049.7312,1148,1367.206541306302,788.4275059765946,1.753356252779995,-470.36149682189404,414.18783325213116,99.57758408359985,92.57931417428708,45,10.02196654210538,34.45298311725454,36.07907955157937,2.409445995054197,8.283065188930456,8.67400558219511,2.2401111637216196,7.700934919331808,8.06440018939783,-137.76569281007775,-3.333471080383221,-11.4596294421646,-12.000495889379595
1050.6456,1149,1366.2715682973742,787.3495322249405,1.7555067904144033,-471.51602595223517,415.2916884595021,99.77401402558155,92.69286514202899,45,10.039930578752106,34.51473892622747,36.143750083507584,2.412097815143157,8.292181474878038,8.683552134515365,2.2409067097483075,7.703669805116083,8.067264155093907,-138.10384656327727,-3.338744960914739,-11.477759707931448,-12.01948185929306
1051.56,1150,1365.336595288446,786.2722959047354,1.7576573280488124,-472.6719702750846,416.3969588593814,99.97044396756345,92.80641610977095,45,10.05789755698989,34.576504847645566,36.2084312051636,2.4147450233710983,8.301281906415296,8.693082084135954,2.2417008722166893,7.706399934577259,8.070123139980081,-138.4424148167658,-3.344019681564391,-11.495892861811695,-12.038470853631809
1052.4744,1151,1364.405881195678,785.2006989278996,1.7598663965524484,-473.86084925831847,417.5351639196451,100.17717557665279,92.92305757764514,45,10.07662814749602,34.64089587467332,36.27586133098567,2.4176362481091993,8.311221204922381,8.703490493193119,2.24256823963812,7.7093817241293845,8.073245662697232,-138.7906294089448,-3.3495180376712224,-11.5147948177627,-12.058264935616402
1053.3888,1152,1363.4775627989136,784.1325881949554,1.7621083894350096,-475.0689743459382,418.69261508429463,100.38970200813041,93.04143749223583,45,10.09579029427794,34.70677048289458,36.344845059400576,2.4206621819090084,8.32162359907135,8.71438385487243,2.243476019778063,7.712502442374078,8.076513671201027,-139.14448105458703,-3.355142772342473,-11.534131231215433,-12.078513980432902
1054.3032,1153,1362.5492444021486,783.0652044335719,1.7643503823175728,-476.2786375523773,419.8516043677635,100.60222843960845,93.15981740682663,45,10.11495625825777,34.77265821367564,36.41384252972797,2.4236828669077877,8.332007949171526,8.725258320868036,2.244382225277697,7.71561774740413,8.079776010999709,-139.49878320480119,-3.3607686037583404,-11.553471414998434,-12.098766973530024
1055.2176,1154,1361.620926005384,781.9985476437502,1.7665923752001345,-477.48983887763364,421.01213177004973,100.8147548710862,93.27819732141734,45,10.134126029512078,34.83855903290224,36.48285370624348,2.4266983167505822,8.342374302131121,8.736113940302095,2.245286860230535,7.718727653292007,8.083032696829925,-139.85353585958663,-3.366395529067654,-11.572815359310098,-12.119023904643555
1056.132,1155,1360.6926076086193,780.9326178254896,1.768834368082697,-478.70257832170864,422.17419729115454,101.02728130256406,93.3965772360081,45,10.153299598151866,34.904472906578505,36.55187855334672,2.429708545035211,8.352722704695994,8.746950762126758,2.2461899287159235,7.72183217406147,8.086283743377326,-140.2087390189438,-3.372023545429143,-11.592163054382855,-12.139284763544916
1057.0464,1156,1359.7667791145464,779.870271055787,1.771070347571436,-479.9135969351615,423.3345419816372,101.23874935267546,93.5146396361889,45,10.172398644310773,34.97013059083678,36.62063511951879,2.432688133234224,8.362965774405485,8.757677279643206,2.247083805175627,7.724905094974315,8.089501698632258,-140.563438158681,-3.3776297135400086,-11.611435640702581,-12.15946696874403
1057.9608,1157,1358.848266898029,778.8170339157792,1.7732886574305913,-481.1165573735143,424.4868284970198,101.44710747730159,93.63176905872413,45,10.191271211394888,35.035009697387025,36.68857636102159,2.43558790639829,8.372934460236324,8.768116463033845,2.2479537371248473,7.727895700723567,8.09263345364945,-140.9157771135754,-3.3831695263991013,-11.630480114469801,-12.179410295036766
1058.8752,1158,1357.9297546815117,777.7645084698981,1.7755069672897463,-482.32102360684814,425.6406208073835,101.65546560192766,93.74889848125936,45,10.210147303957578,35.099900923639865,36.756530294247284,2.438482671318549,8.38288592899319,8.778537616746776,2.248822166600925,7.730881141350629,8.09575979976333,-141.26855710560866,-3.3887103508349807,-11.64952806578185,-12.19935726300593
1059.7896,1159,1357.0112424649947,776.7126947181436,1.7777252771489007,-483.5269956351628,426.795918912728,101.86382372655362,93.86602790379455,45,10.229026912873358,35.16480423822418,36.82449688634409,2.441372440958528,8.392820225241403,8.7889407874507,2.2496890974929187,7.733861430225092,8.098880750974509,-141.62177813478073,-3.394252184229238,-11.668579485637306,-12.219307863225257
1060.704,1160,1356.0927302484772,775.6615926605148,1.779943587008056,-484.73447345845904,427.95272281305404,102.07218185117978,93.98315732632977,45,10.24791002904823,35.2297196098771,36.892476104573625,2.4442572282370634,8.402737393392652,8.799326021653428,2.250554533676479,7.7368365806704675,8.101996321235326,-141.97544020109183,-3.3997950239725054,-11.687634365065822,-12.23926208630102
1061.6184,1161,1355.1742180319602,774.6112022970129,1.7821618968672106,-485.9434570767361,429.1110325083609,102.28053997580574,94.10028674886496,45,10.266796643419488,35.294647007443366,36.96046791631015,2.447137046028465,8.412637477705553,8.809693365702476,2.2514184790139,7.739806605964338,8.10510652445004,-142.32954330454172,-3.4053388674643914,-11.706692695127911,-12.259219922871809
1062.5328,1162,1354.2609106698803,773.567469746747,1.7843676364200525,-487.14708287120254,430.2639843798572,102.48668567623949,94.21675244414247,45,10.28552267115742,35.359022348829484,37.02788161616672,2.4499590188429785,8.422338705635951,8.819852467834723,2.252265070858254,7.742716974343456,8.108154255089714,-142.6820771377299,-3.4108356554247914,-11.725589260188585,-12.27900835952925
1063.4472,1163,1353.3488216157166,772.5258317291576,1.7865704336228492,-488.3505888871863,431.4168164728708,102.6923135112959,94.33306277980678,45,10.304213635064269,35.42327714964351,37.095169086231365,2.4527637697357383,8.431980728960454,8.829949571048658,2.253106496126082,7.745609581340807,8.111183386053893,-143.03457588861272,-3.416322152684932,-11.74445044842767,-12.298759749665754
1064.3616,1164,1352.4367325615524,771.4848954867334,1.7887732308256468,-489.5555797117186,432.5711333744329,102.89794134635241,94.44937311547115,45,10.322907917488376,35.48754335867953,37.162468502958156,2.455563701468891,8.441606185234578,8.840029325288008,2.253946475646028,7.748497218223045,8.1142073123257,-143.3875095298507,-3.4218096012278227,-11.763314906935962,-12.318514564420163
1065.276,1165,1351.5246435073886,770.4446610194756,1.7909760280284437,-490.7620553447987,433.7269350845428,103.10356918140886,94.56568345113547,45,10.341605509884186,35.551820946560085,37.229779835583074,2.4583588264522853,8.451215117120244,8.850091775228227,2.2547850131410456,7.751379897788744,8.117226047307765,-143.7408780614435,-3.427297998603803,-11.782182627292142,-12.338272794973692
1066.1904,1166,1350.6125544532247,769.4051283273831,1.793178825231241,-491.97001578642715,434.8842216032011,103.30919701646536,94.68199378679981,45,10.360306403735494,35.61610988400862,37.297103053447785,2.461149157053206,8.46080756713304,8.860136965391542,2.255622112321322,7.754257632792583,8.12023960435676,-144.09468148339138,-3.432787342371626,-11.801053601103822,-12.358034432537854
1067.1048,1167,1349.702545500456,768.368665759701,1.795376598756236,-493.17670109831107,436.04023299211485,103.5139406641339,94.79803886624777,45,10.378944896508493,35.6801843023517,37.364201627430575,2.4639136595290365,8.470311226592214,8.870089174304534,2.2564514630640713,7.7571087306303355,8.123225267030657,-144.44811142848397,-3.4382583887575926,-11.819861673150111,-12.377730199527333
1068.0192,1168,1348.796790398057,767.3377418389463,1.797564098756236,-494.37921343800986,437.19207140884345,103.71687613030929,94.91354149124777,45,10.397452230994183,35.74380783171612,37.43082803157907,2.4666304254734897,8.479650779944794,8.879869531704562,2.2572664928474073,7.75991059663611,8.126159374250665,-144.80031913832124,-3.4436909992941693,-11.838537612479278,-12.39728759745901
1068.9336,1169,1347.8910352956582,766.3075099803231,1.7997515987562358,-492.3440842182952,435.1062682661586,103.91981159648462,95.02904411624776,45,10.3389950638285,35.54284689406178,37.2203822297826,2.469342543400927,8.48897435459189,8.889633156243338,2.2580801282256386,7.762707669030238,8.129088461612298,-144.2042435904577,-3.426581208783806,-11.7797184854031,-12.335692351621702
1069.848,1170,1346.9852801932593,765.2779701838316,1.8019390987562356,-493.5416463752181,436.25315650011134,104.1227470626599,95.14454674124775,45,10.357387381294192,35.60607502403712,37.28659457265909,2.472050025229342,8.49828199150454,8.899380090825632,2.258892372774163,7.765499960104034,8.132012541986988,-144.55500142532804,-3.431980090819754,-11.798278474688146,-12.355128326951116
1070.7624,1171,1346.0795250908602,764.2491224494717,1.804126598756236,-494.74066321964125,437.4014994215643,104.32568252883536,95.26004936624777,45,10.375782792996592,35.6693137912147,37.352818054787726,2.474752882836022,8.507573731513855,8.90911037820968,2.2597032300561666,7.768287482106827,8.134931628202201,-144.90618532830268,-3.4373798588173137,-11.816841509684862,-12.374567491742331
1071.6768,1172,1345.1737699884616,763.2209667772439,1.8063140987562354,-495.9411347515637,438.5512970305166,104.52861799501059,95.37555199124773,45,10.394181291015277,35.73256316836613,37.419052647655,2.4774511280577025,8.516849615311532,8.91882406100773,2.260512703622671,7.77107024724613,8.137845733041615,-145.25779529938137,-3.4427805105086597,-11.835407582597037,-12.394009837831176
1072.5912,1173,1344.2730630592619,762.1992277577759,1.8085730084771952,-497.1823217028224,439.7418100588051,104.74412185771375,95.49482513520609,45,10.413512599668586,35.799019312264505,37.48864535880691,2.48044240451155,8.527132866281336,8.929592656241581,2.2614100865588256,7.774155222537073,8.141076311611771,-145.62133054068477,-3.4484543558938325,-11.85491282624797,-12.414435681217796
1073.5056,1174,1343.373554543776,761.1795311923707,1.810848870546161,-498.4343920576626,440.94320649067515,104.96260940147536,95.61499338348196,45,10.43306848596146,35.8662474972181,37.55904654946126,2.48349918137127,8.537641291059915,8.940597052936573,2.2623271196167414,7.777307749970645,8.14437763062027,-145.98805345709482,-3.4541939583828984,-11.874644126170471,-12.435098250178434
1074.42,1175,1342.4740460282903,760.1605171763292,1.813124732615126,-499.6880369951422,442.1461775051846,105.18109694523687,95.73516163175779,45,10.452628309815239,35.933489218508974,37.62946191533486,2.4865507552065456,8.54813182915801,8.951582718743564,2.2632425917673236,7.780454911400073,8.147673330362364,-146.35523755808242,-3.459934694044502,-11.894379321653203,-12.455764898560206
1075.3344,1176,1341.5745375128045,759.1421857096507,1.8154005946840917,-500.94325651526174,443.3507231023339,105.39958448899841,95.85532988003366,45,10.472192061185135,36.0007444416057,37.69989142026649,2.489597139290401,8.558604526204919,8.962549701445443,2.2641565069924807,7.783596720514147,8.15096342517293,-146.7228828436477,-3.4656765599878994,-11.914118402758522,-12.476435615956438
1076.2488,1177,1340.6750289973188,758.1245367923357,1.8176764567530568,-502.2000506180207,444.5568432821227,105.61807203275993,95.97549812830951,45,10.49175973006048,36.06801313209412,37.77033502821773,2.4926383468507485,8.569059427674858,8.973498048662695,2.265068869260585,7.786733190955129,8.154247929338107,-147.09098931379054,-3.471419553332166,-11.933861359582538,-12.497110391995799
1077.1632,1178,1339.7770580127792,757.109308143829,1.8199484286883547,-503.45626702895214,445.76238577008394,105.83587489743549,96.09546097285956,45,10.51128055485012,36.13512078447819,37.84060999746043,2.495658246025172,8.579441076309894,8.98436968569062,2.265974839012912,7.78984768554564,8.157509420446482,-147.45892658191454,-3.4771488064024365,-11.953557080823996,-12.517735703048773
1078.0776,1179,1338.8837105145228,756.099981693134,1.8222087026609572,-504.707572520106,446.96301733826766,106.05161887388473,96.21480615094174,45,10.530652561923185,36.20171683923766,37.910349222923465,2.498624514039316,8.589638354596865,8.995048250541538,2.266864719417155,7.79290686903173,8.160712989901759,-147.82542547493753,-3.4828344518645165,-11.973102890151209,-12.53820402671226
1078.992,1180,1337.9903630162662,755.0913284738313,1.8244689766335604,-505.9604310981433,448.1652019933348,106.26736285033417,96.33415132902395,45,10.550028295511646,36.26832570481341,37.98010186384193,2.5015857544805598,8.599818349361332,9.005708716130014,2.267753091549528,7.79596086746107,8.1639111295783,-148.19237925657694,-3.4885211689401348,-11.992652383414407,-12.558676208184485
1079.9064,1181,1337.0970155180096,754.0833484859211,1.8267292506061632,-507.2148427630635,449.36893973528475,106.48310682678353,96.45349650710615,45,10.569407746149325,36.334947348663086,38.04986788613757,2.504541980120038,8.609981104507224,9.016351128432136,2.2686399592413715,7.7990096940048375,8.167103853268937,-148.55978792683254,-3.4942089549071538,-12.012205551255565,-12.579152237665753
1080.8208,1182,1336.2036680197534,753.076041729404,1.8289895245787653,-508.47080751486635,450.57423056411744,106.69885080323269,96.57284168518831,45,10.588790904402083,36.401581738354544,38.119647255847504,2.507493203685671,8.62012666378991,9.026975533268416,2.269525326311062,7.802053361789644,8.170291174719823,-148.92765148570433,-3.499897807052649,-12.03176238434834,-12.599632105389539
1081.7352,1183,1335.3103205214968,752.069408204279,1.8312497985513683,-509.7283253535529,451.7810744798339,106.91459477968209,96.6921868632705,45,10.608177760867704,36.46822884156533,38.18943993912374,2.5104394378623573,8.630255070816853,9.037581976304487,2.2704091965640676,7.805091883897726,8.173473107630643,-149.29596993319257,-3.505587722672879,-12.051322873397947,-12.620115801622365
1082.6496,1184,1334.4209391931504,751.0679125565076,1.8335000376488122,-510.98180298484573,452.9838781881565,107.12857257796398,96.81100218790246,45,10.627437082117035,36.53443751099814,38.25877349562133,2.513339259055086,8.640223921758071,9.04802133259831,2.2712791429218857,7.808082539180091,8.176604914518789,-149.66310503133258,-3.5112402644362932,-12.070754880591975,-12.640464951970657
1083.564,1185,1333.5336688887596,750.0694589387476,1.8357449356079958,-512.2338392287814,454.185240509122,107.34161031454747,96.9295354940249,45,10.646630110387296,36.600418281956216,38.32786839739426,2.5162121498956274,8.650100192968022,9.058363739624259,2.2721410101740482,7.811045420543078,8.179707636626574,-150.02981795689,-3.5168733698286454,-12.090120070464147,-12.660744131383124
1084.4784,1186,1332.6463985843689,749.0716694239247,1.8379898335671794,-513.4874075010388,455.3881348584092,107.55464805113098,97.04806880014735,45,10.66582665491871,36.66641114092974,38.396975957707355,2.519080196063589,8.659959809420455,9.06868870582892,2.2730014240244363,7.814003305478806,8.18280512648797,-150.39697960315388,-3.5225074855526017,-12.109488733600527,-12.681026947989366
1085.3928,1187,1331.759128279978,748.0745440120386,1.840234731526363,-514.7425078016176,456.5925612360179,107.7676857877145,97.16660210626979,45,10.685026706824345,36.73241605736766,38.46609614456764,2.521943409803297,8.669802813208266,9.07899627529187,2.273860388146349,7.816956206615149,8.185897397326857,-150.76458997012415,-3.5281426090546697,-12.128860861222856,-12.701313392596811
1086.3072,1188,1330.871857975587,747.0780827030892,1.8424796294855472,-515.9991401305183,457.79851964194836,107.9807235242981,97.28513541239228,45,10.704230257247202,36.79843300082185,38.53522892608993,2.5248018033178568,8.679629246282637,9.089286491944284,2.274717906200717,7.819904136537462,8.188984462322583,-151.1326490578009,-3.5337787377899574,-12.148236444582443,-12.721603456043846
1087.2216,1189,1329.9846918085532,746.0824023330777,1.8447242639650012,-517.2571567293047,459.0058623177646,108.19371488739529,97.40365480646882,45,10.72343384538278,36.86445007392284,38.60436184337801,2.527654305377892,8.689435426028243,9.099555499360411,2.2755736568187275,7.822845990461143,8.19206516454742,-151.50111358874022,-3.539414858161392,-12.16761199918922,-12.741893489381011
1088.136,1190,1329.1034165737865,745.0939907964706,1.8469539936947317,-518.5083363333877,460.20636799887734,108.40408295492213,97.52138721187427,45,10.742445564866417,36.92980755118519,38.6728040335191,2.5304407785929537,8.69901461532526,9.109586802934633,2.276409598783246,7.825719747250248,8.195074555619685,-151.8675756102938,-3.5449947621450466,-12.18679429609044,-12.761981143722169
1089.0504,1191,1328.2221413390203,744.1062344187555,1.8491837234244606,-519.7610273326486,461.40838507516816,108.61445102244866,97.63911961727963,45,10.761460609085926,36.99517645804755,38.74125819270934,2.533222572591862,8.708577718662056,9.119601261330702,2.277244136982919,7.828588678251288,8.198078893138508,-152.23448030924598,-3.550575620609338,-12.205979874254385,-12.782072234193617
1089.9648,1192,1327.3408661042536,743.1191331999319,1.8514134531541906,-521.0152297270893,462.6119135466386,108.82481908997543,97.75685202268505,45,10.78047896967372,37.060556765744266,38.809724290825386,2.5359996991511795,8.718124776523474,9.129598916944246,2.2780772749507143,7.831452795609713,8.20107818982257,-152.60182768559724,-3.5561574311520605,-12.225168725422884,-12.80216675214742
1090.8792,1193,1326.4595908694873,742.1326871400003,1.8536431828839197,-522.2709435167084,463.81695341328754,109.03518715750207,97.87458442809043,45,10.7995006382902,37.125948445605935,38.87820229784472,2.5387721700079644,8.72765582925854,9.139579812028673,2.2789090162077494,7.834312111430232,8.204072458347898,-152.96961773934723,-3.561740191379045,-12.244360841365388,-12.822264688964562
1091.7936,1194,1325.5783156347206,741.1468962389598,1.8558729126136497,-523.528168701507,465.02350467511593,109.2455552250288,97.99231683349585,45,10.818525606623764,37.19135146905934,38.946692183845556,2.5415399968599663,8.737170917081162,9.14954398869588,2.27973936426335,7.8371666377770195,8.20706171134806,-153.33785047049622,-3.5673238989041556,-12.263556213878964,-12.84236603605496
1092.708,1195,1324.7000801283825,740.1651573388932,1.8581294438583962,-524.8020445802939,466.24670663093275,109.46064046640451,98.11146439105595,45,10.83790577942661,37.25797559553,39.01646080593579,2.544412842082857,8.747047031469181,9.159886231498286,2.2806012178302173,7.840129472093425,8.210164384188781,-153.71096007700294,-3.5730116242910954,-12.283109173461153,-12.862841847447944
1093.6224,1196,1323.827647120052,739.1905489963425,1.8604371361660879,-526.1064033191329,467.5003914468016,109.68473025950284,98.23331331413284,45,10.857961525613192,37.326922172219035,39.08866149220749,2.547490019033418,8.757625586594173,9.170964068520306,2.2815243709153856,7.843303038630923,8.213487735295388,-154.09299790650897,-3.5788972014703866,-12.303342297403594,-12.884029925293392
1094.5368,1197,1322.955214111721,738.2165827316368,1.8627448284737809,-527.412380992884,468.75569519758244,109.90882005260138,98.3551622372098,45,10.878021331049439,37.39588270358051,39.16087679177798,2.550562054502028,8.76818646660619,9.1820233962073,2.282445981555968,7.846471302634527,8.216805533601486,-154.4755099110724,-3.584783948553616,-12.323579443179518,-12.905222214793016
1095.4512,1198,1322.0827811033905,737.2432585447768,1.8650525207814725,-528.7199776015455,470.0126178832737,110.13290984569971,98.4770111602867,45,10.898085185570249,37.464857154669346,39.2331066680529,2.5536289613638408,8.778729715766751,9.193064260909827,2.2833660536145124,7.849634277382696,8.220117793012244,-154.85849609069282,-3.5906718626111305,-12.343820600717526,-12.926418705400069
1096.3656,1199,1321.2103480950595,736.2705764357618,1.8673602130891656,-530.0291931451188,471.27115950387696,110.35699963879827,98.59886008336365,45,10.918153079044504,37.53384549065736,39.305351084560215,2.556690752451077,8.78925537818978,9.204086708823876,2.284284590940683,7.852791976109605,8.22342452738646,-155.24195644537065,-3.596560940723071,-12.36406575997988,-12.947619386603057
1097.28,1200,1320.337915086729,735.2985364045926,1.8696679053968575,-531.340027623603,472.5313200593909,110.58108943189663,98.72070900644056,45,10.93822500137479,37.602847676832184,39.37761000494925,2.559747440553163,8.799763497842092,9.215090785991386,2.285201597371309,7.855944412005298,8.226725750536714,-155.6258909751055,-3.6024511799792944,-12.384314910962237,-12.96882424792546
1098.1944,1201,1319.4690336924953,734.3310916431665,1.8719662032496711,-529.1428773824574,470.28349589527517,110.8035257633586,98.84206189102653,45,10.877127761478286,37.392810837672776,39.15765994132183,2.562760795710949,8.810122649805065,9.225938864559419,2.286105603918645,7.85905215759419,8.229980174107121,-154.98236056875965,-3.5845675032093545,-12.32283535889623,-12.904443011553676
1099.1088,1202,1318.60239758123,733.3667812573789,1.8742585620536574,-530.4396187721479,471.5295633619955,111.02491679847077,98.96310118670758,45,10.896874731049996,37.460695918551146,39.22874903177999,2.565744980552569,8.820381521607832,9.236681929989249,2.2870008593711306,7.86212981913502,8.233203093736071,-155.3621673283547,-3.5903625283868252,-12.342757187986821,-12.92530510219257
1100.0232,1203,1317.7357614699645,732.403104445188,1.876550920857644,-531.7379471443224,472.7772178111999,111.24630783358299,99.08414048238863,45,10.916625515175022,37.528594112897856,39.299851854630084,2.5687242041558833,8.830623337929637,9.24740713496118,2.287894626452125,7.865202364031561,8.23642065522765,-155.74243890435775,-3.5961586520817805,-12.362682793502351,-12.94617114749441
1100.9376,1204,1316.869125358699,731.4400612065939,1.8788432796616312,-533.0378624989809,474.0264592428881,111.4676988686953,99.20517977806972,45,10.936380104348654,37.59650538803812,39.37096837565516,2.571698478882782,8.840848141267525,9.258114523978016,2.2887869088701946,7.868269805032928,8.2396328719327,-156.12317529676866,-3.601955871557047,-12.382612166033105,-12.96704113760537
1101.852,1205,1316.0024892474337,730.4776515415971,1.8811356384656175,-534.3393648361224,475.27728765705945,111.68908990380747,99.32621907375076,45,10.956138489097727,37.664429711405596,39.442098560751816,2.574667817054114,8.851055973977454,9.268804141394812,2.289677710321594,7.8713321548459065,8.24283975715774,-156.5043765055873,-3.607754184084538,-12.402545296200616,-12.987915062704339
1102.7664,1206,1315.1358531361682,729.5158754501967,1.8834279972696044,-535.6424541557479,476.5297030537148,111.9104809389197,99.44725836943184,45,10.975900659980532,37.73236705054209,39.51324237592991,2.5776322309498734,8.861246878274935,9.279476031419543,2.2905670344903224,7.874389426135152,8.24604132416516,-156.88604253081385,-3.613553586945224,-12.422482174657544,-13.008792913002807
1103.6808,1207,1314.2740406749035,728.5600808465675,1.8857075969277364,-536.9398643077577,477.77643928275444,112.12962631332493,99.5676239669008,45,10.995499385131971,37.79974250464337,39.583797786475095,2.5805400513975174,8.87124322862891,9.289944185031063,2.2914393806246154,7.877388331241344,8.249181770248615,-157.26604516635723,-3.619305099106077,-12.44225441701577,-13.029498356781875
1104.5952,1208,1313.4131249340094,727.6059063150324,1.887984824650509,-538.2374914147026,479.02339246672915,112.3483542176192,99.68786432333647,45,11.015070650908966,37.867023560368835,39.65425434327228,2.5834334579106697,8.881190027526129,9.300360448478411,2.2923074025785612,7.88037237091051,8.25230664928282,-157.64611134652992,-3.6250485500949665,-12.461998947106114,-13.050174780341882
1105.5096,1209,1312.5522091931155,726.6523570206904,1.890262052373281,-539.5366846230097,480.27191175206605,112.56708212191327,99.80810467977209,45,11.034645523207105,37.93431701440071,39.72472388354558,2.5863220779779725,8.891120371834585,9.310759480720701,2.2931739885987517,7.883351474203046,8.255426358955507,-158.02663622717156,-3.6307930389479726,-12.48174704511047,-13.070854940212701
1106.424,1210,1311.6912934522213,725.6994329635412,1.8925392800960534,-540.8374439326798,481.5219971387659,112.78581002620749,99.92834503620774,45,11.054223993084618,38.00162283599946,39.79520637510463,2.589205923466655,8.901034302350809,9.321141324479958,2.2940391422453565,7.886325653357914,8.258540912083284,-158.4076198082824,-3.636538563091882,-12.501498702182785,-13.091538827130776
1107.3384,1211,1310.8303777113272,724.7471341435851,1.8948165078188262,-542.1397693437125,482.7736486268285,113.00453793050175,100.0485853926434,45,11.073806051629244,38.068940994527,39.86570178586528,2.592085006204738,8.91093185973654,9.331506022337056,2.294902867066781,7.889294920573631,8.261650321440413,-158.7890620898623,-3.6422851199619757,-12.521253909506207,-13.112226431863114
1108.2528,1212,1309.96976136288,723.7957914065785,1.897092943611857,-543.443207141987,484.02641250213287,113.2231264519937,100.16878393423839,45,11.09338129130301,38.13623571150325,39.93617264869083,2.5949561434725363,8.920802102607455,9.34184211650113,2.295764208247121,7.892255993434908,8.264751149689637,-159.17083018212207,-3.6480296613064285,-12.541002187962862,-13.132906780703141
1109.1672,1213,1309.1172859723868,722.8540638142548,1.899347845572642,-544.7358580106969,485.26838944787255,113.43792493287506,100.28784546365019,45,11.112677233852535,38.20257027569256,40.005638041869126,2.597735754622952,8.930357701863896,9.351848716642627,2.2965980915922457,7.89512267321184,8.267753129732085,-159.5494388558605,-3.6536923801378696,-12.560469181339636,-13.153292568496331
1110.0816,1214,1308.264810581894,721.9129492596678,1.9016027475334256,-546.0300444234277,486.5119019376332,113.65272341375618,100.40690699306191,45,11.131976522460944,38.26891634278498,40.0751154808594,2.6005107865128174,8.939897558782166,9.361838831446143,2.2974306011592054,7.89798463028732,8.270750164173139,-159.92849728002986,-3.659356060773152,-12.57993948115446,-13.173681818783349
1110.996,1215,1307.4123351914006,720.9724477428161,1.90385764949421,-547.3257663801804,487.75694997141574,113.86752189463743,100.52596852247369,45,11.151279148866386,38.335273884378374,40.14460493591899,2.603281250448958,8.949421712232269,9.37181250161625,2.2982617403400476,7.900841876322352,8.273742265224172,-160.30800545463043,-3.6650207008374585,-12.599413079243309,-13.194074523014852
1111.9104,1216,1306.5598598009076,720.0325592637009,1.9061125514549944,-548.6230238809546,489.00353354921975,114.08232037551866,100.64503005188546,45,11.17058510483415,38.40164287216388,40.214106377402935,2.606047157700993,8.958930200956303,9.381769767723574,2.299091512515658,7.903694422939563,8.27672944505637,-160.68796337966208,-3.670686297963772,-12.618889967468984,-13.214470672669579
1112.8248,1217,1305.7073844104145,719.0932838223217,1.9083674534157786,-549.9218169257501,490.25165267104506,114.29711885639992,100.76409158129721,45,11.189894382156602,38.46802327792575,40.28361977576377,2.6088085195015047,8.968423063569041,9.391710670205416,2.2999199210558112,7.906542281723383,8.279711715800921,-161.06837105512474,-3.676352849792859,-12.638370137721036,-13.234870259254292
1113.7392,1218,1304.8558511691426,718.1556584827334,1.9106364411605363,-551.2302731538806,491.50943497620534,114.51439649160358,100.88389685700571,45,11.209392332060878,38.535052292246526,40.35381239541916,2.6116218867816907,8.978094707851593,9.401838792414088,2.3007639312398673,7.90944377500815,8.282750152463523,-161.4516090114584,-3.6820746444868275,-12.658040218953444,-13.255468720152578
1114.6536,1219,1304.0089113331333,717.2236976958924,1.9129741034981986,-552.5799580188652,492.80844591821983,114.74376112985686,101.00732823362908,45,11.229797783206175,38.60520106602812,40.42727201954223,2.614706068951255,8.98869734514559,9.412941848224518,2.3016891858907362,7.912624566196348,8.286081069206652,-161.84692255594754,-3.6880622221298776,-12.678623994660793,-13.27702399966756
1115.568,1220,1303.1619714971237,716.2923420111069,1.9153117658358616,-553.9312932127423,494.1091071891267,114.97312576811028,101.1307596102525,45,11.250207358586673,38.67536401788596,40.50074649091202,2.617785195084478,8.999282601066986,9.42402670230412,2.3026129237307034,7.915800142972767,8.289406525430532,-162.2427194705781,-3.6940509897672604,-12.699211861267319,-13.298583563162138
1116.4824,1221,1302.3150316611145,715.3615914283783,1.9176494281735232,-555.2842787355103,495.4114187889245,115.20249040636341,101.25419098687584,45,11.27062104806908,38.74554111298436,40.57423577304869,2.620859277604045,9.009850518321821,9.435093399374562,2.303535148486574,7.918970518149217,8.292726534551665,-162.6389997553496,-3.700040944475148,-12.719803808721634,-13.320147400110532
1117.3968,1222,1301.468091825105,714.4314459477055,1.919987090511186,-556.6389145871709,496.71538071761495,115.43185504461678,101.37762236349924,45,11.29103884155335,38.8157323166019,40.64773982959206,2.623928328891998,9.020401139476421,9.446141984011193,2.3044558638729598,7.922135704495597,8.296041109942655,-163.0357634102626,-3.7060320833393026,-12.740399827005339,-13.34171550002149
1118.3112,1223,1300.6211519890958,713.501905569089,1.9223247528488479,-557.995200767723,498.0209929751968,115.66121968286997,101.50105374012259,45,11.3114607289724,38.88593759413052,40.72125862430064,2.6269923612898602,9.030934506957818,9.457172500643498,2.305375073592318,7.925295714740016,8.299350264932345,-163.4330104353167,-3.712024403454999,-12.760999906132712,-13.363287852437997
