rangeMeters,rangeYards,velocityFPS,energyFtLbs,timeSeconds,dropInches,verticalPositionInches,crossWindDriftInches,leadInches,slantDegrees,verticalPositionMil,verticalPositionMoA,verticalPositionIPHY,crossWindDriftMil,crossWindDriftMoA,crossWindDriftIPHY,leadMil,leadMoA,leadIPHY,slantDropInches,slantMil,slantMoA,slantIPHY
293.5224,321,667.0780338055816,227.20664411087628,1.2833953300675693,-293.1844360365856,249.97937009186813,26.479007190981893,67.76481350196374,45,21.63199810417689,74.36533162872855,77.87519317503681,2.2913644159728186,7.877130621751704,8.248911897502147,5.86403716700967,20.159074834777364,21.110533801234812,-85.87173317676216,-7.430921874070799,-25.545627676703006,-26.751318746654878
294.4368,322,666.5806970363946,226.86798479379237,1.2878835051757112,-295.2386182768543,251.8927265815302,26.64774862164913,68.00179453348376,45,21.72987634416237,74.70181223217088,78.22755483898455,2.2988050915846383,7.902709780308858,8.2756983297047,5.8662693696932156,20.166748582344514,21.11856973089558,-86.47338922514388,-7.459747172631459,-25.644721753747454,-26.855089821473253
295.3512,323,666.0836033631751,226.5297434066484,1.2923694864841215,-297.29896234795126,253.81224490202055,26.816103934788476,68.2386597297454,45,21.827678440146244,75.03803107181757,78.57964238452648,2.3061664890598963,7.9280164007080485,8.302199360615626,5.868477788935793,20.174340568464267,21.126520040168852,-87.07685003199067,-7.488549194357643,-25.74373581092934,-26.958777099687513
296.2656,324,665.5865096899555,226.19175435259902,1.2968554677925332,-299.3664705731235,255.7389273765862,26.984459247928015,68.47552492600711,45,21.92549103022858,75.37428598751734,78.93176770882289,2.3134824458100147,7.95316680740113,8.328536804916055,5.870672575960829,20.181885690472193,21.134421273458983,-87.68240917098466,-7.517353323987023,-25.84275711454864,-27.062471966353286
297.18,325,665.089416016736,225.85401763164444,1.3013414491009452,-301.4411429523703,257.6727740052264,27.15281456106763,68.71239012226883,45,22.02331401754072,75.7105766462603,79.28393046314659,2.3207533812878314,7.978162442360737,8.354712172636194,5.8728538566041735,20.189384380960075,21.142273883775022,-88.29006664212561,-7.546159542062017,-25.9417855977151,-27.166174351423262
298.0944,326,664.593588423195,225.51739248383976,1.305892413695853,-303.5531893144118,259.6439946166613,27.33260719256363,68.95268651403747,45,22.123721422687566,76.05575187906894,79.64539712167524,2.3289542597617268,8.006354985852148,8.384235335142217,5.875314120146342,20.1978421440075,21.15113083252683,-88.90867069938719,-7.575721770568097,-26.04341305329972,-27.27259837404515
299.0088,327,664.0980385191469,225.18120670230036,1.3104576310871574,-305.6792581116725,261.6292376633154,27.51490837323662,69.19373547055922,45,22.224705883733893,76.40291088393259,80.00894118144201,2.337318074518911,8.035107663025281,8.414345068268078,5.8778232645734985,20.206467947159442,21.160163752464594,-89.53138183283572,-7.605452075504223,-26.145618313088985,-27.379627471815205
299.9232,328,663.602488615099,224.84527168900308,1.3149481128728373,-307.7777600395148,263.5869138405511,27.684055788377307,69.43083829742126,45,22.322739993271608,76.73992732742477,80.36186397577778,2.3445169197474005,8.05985546996306,8.440260911090643,5.879982918142044,20.21389228924077,21.16793850531136,-90.1460188171677,-7.634317311752007,-26.244849685788374,-27.483542322307226
300.8376,329,663.1069387110509,224.50958744394788,1.319420162562279,-309.874782636905,265.5431106873348,27.849959080851647,69.66696788748341,45,22.42005324952168,77.07446565985514,80.71219169827805,2.351398098687238,8.083511220642828,8.465033155274057,5.882047271823995,20.2209890144447,21.175370178566386,-90.76022251564186,-7.662970492708701,-26.343352066095584,-27.586693773751325
301.752,330,662.6125919376314,224.1749680522536,1.3239541907904098,-312.008136477445,267.53563877726816,28.026770844049462,69.90637001876259,45,22.51983491391146,77.41748975439683,81.07140569008126,2.359155794953658,8.110180215931614,8.49296086183317,5.884374580703922,20.22898971303134,21.183748490534118,-91.38506738886566,-7.692345739803508,-26.4443367269374,-27.692444663292626
302.6664,331,662.1185762438125,223.84082206711452,1.3285052743817412,-314.15687500269877,269.5435515519153,28.206584419391994,70.14667269368519,45,22.62030476266493,77.76287965251247,81.43309714559375,2.367118531335347,8.137554087214546,8.52162671280725,5.886763401618428,20.237201874416215,21.19234824582634,-92.01441833191569,-7.721921645847239,-26.54601120243292,-27.79891792505006
303.5808,332,661.6245605499938,223.5069252998767,1.3330563579730719,-316.31298712877265,271.55883792738257,28.38639799473441,70.38697536860776,45,22.720786305838566,78.10830975308332,81.79483070101884,2.3750332994255694,8.164763055658392,8.550119877932051,5.8891378320454955,20.245364564949373,21.200896195363786,-92.6459289526442,-7.751500079705839,-26.647694367915836,-27.90540028694102
304.4952,333,661.130544856175,223.17327775054,1.3376074415644033,-318.4764728556674,273.5814979036707,28.566211570076984,70.62727804353037,45,22.8212794380773,78.45377969392527,82.1566059770783,2.38290053137112,8.191808606874394,8.57844191293603,5.89149800162916,20.25347823031417,21.209392805864976,-93.27959925105135,-7.781081018606218,-26.749386145098043,-28.011891666982386
305.4096,334,660.6376509859291,222.84063622630762,1.3421481904377914,-320.642394186988,275.60659348438475,28.74420619372264,70.86703503294392,45,22.92137337694484,78.79787730904445,82.51694415700142,2.3905693773887755,8.218172157507405,8.606049758599593,5.893798655434457,20.261387295504075,21.217675159564045,-93.91398292147856,-7.810544155146254,-26.850672947596387,-28.117958958526515
306.324,335,660.1451600319061,222.50851440318587,1.3466852274748276,-322.81387613800916,277.6372496847993,28.921547519323028,71.10659603294387,45,23.0213308196351,79.14150568487099,82.87679095068637,2.3981382686005825,8.24419208882938,8.633297766962098,5.896069322797999,20.26919327490067,21.2258495620728,-94.54999525970847,-7.839966439445146,-26.951819310434658,-28.223879182002527
307.2384,336,659.6526690778829,222.1766402619571,1.3512222645118661,-324.9926862440384,279.67523404022194,29.098888844923806,71.34615703294395,45,23.121299110468083,79.48517135386513,83.2366767976851,2.405662106888542,8.270057139607882,8.660383584798751,5.898326474284387,20.27695279013422,21.233975307423794,-95.18815396484665,-7.869391035453591,-27.05297362034498,-28.32980772763293
308.1528,337,659.16017812386,221.84501380262157,1.3557593015489022,-327.17882450507335,281.7205465506503,29.27623017052416,71.5857180329439,45,23.221278152872593,79.82887398403956,83.59660135034133,2.4131412933171905,8.295768688601232,8.687308655941887,5.900570230212982,20.284666254832228,21.242052828766738,-95.82845903689241,-7.898817922592516,-27.15413580658171,-28.435744521333064
309.0672,338,658.6687096708526,221.51432277135837,1.360286918869819,-327.5173487917572,281.91824508672755,29.45191358840868,71.82478166062909,45,23.168823560710678,79.64854837922097,83.40776481855845,2.4204399727489054,8.32085970024876,8.713583901896058,5.902759834042495,20.29219355832648,21.249935402552985,-95.92761050486577,-7.883597181530717,-27.101810753147227,-28.380949853510582
309.9816,339,658.1777340736114,221.18420964819143,1.3648099957928934,-329.699019457067,283.95909000143075,29.626797878111315,72.06360554985973,45,23.26770648979275,79.98848284936076,83.76374336325391,2.4276301112841128,8.345577575779823,8.739468400622806,5.904916875603059,20.299608920985804,21.25770075217101,-96.56660704841924,-7.912701331401117,-27.201863450381268,-28.485724793044024
310.896,340,657.6867584763698,220.85434268506611,1.3693919648530628,-331.91648055253137,286.03572534628853,29.812047419511252,72.30553901459955,45,23.368931809337298,80.33646986474889,84.12815451361428,2.4356247891757556,8.373061253885457,8.76824924103272,5.90731527897055,20.30785402441749,21.266335004293985,-97.21608636626341,-7.94249071619799,-27.30427181177103,-28.592966578312765
311.8104,341,657.1957828791284,220.5247218819826,1.3740073494684482,-334.1576267616159,288.13604580476647,30.003178232291376,72.54923686075342,45,23.471492815637543,80.68904863296824,84.49737413629515,2.4440516644095287,8.40203071700835,8.798585991874303,5.909843341540683,20.31654486335436,21.27543602954646,-97.87250289327375,-7.972670486581438,-27.40802221995041,-28.70161375169318
312.7248,342,656.7057127810223,220.19595447321655,1.3785588934346962,-336.37515821221723,290.2127515047612,30.183072835460777,72.78956384402409,45,23.571536022154092,81.03297184311164,84.85752967975473,2.4515166370582175,8.42769340262554,8.825459893409583,5.9120828333352895,20.324243669039518,21.283498200007042,-98.52200281766044,-8.002111989738502,-27.509234652356295,-28.807603163058605
313.6392,343,656.2162432438951,219.86783475780553,1.3830680958886838,-338.5792923421315,292.2760598840689,30.355515163106272,73.02765514463758,45,23.669910907358997,81.37115978705327,85.21167926649238,2.458334561314081,8.451131699719737,8.850004420730691,5.9141282106120485,20.331275158167774,21.290861558203375,-99.16757875766761,-8.031064039331683,-27.608764467353488,-28.911830541594057
314.5536,344,654.9446033976656,219.0165245381137,1.394981409097406,-344.437244315747,297.9931861070778,31.831110600028047,73.65669237803395,45,24.062757276088327,82.72166612257561,86.62592619391798,2.570341618219319,8.83618359790327,9.253229825589548,5.94773032768362,20.446790727622837,21.41182917966103,-100.88333316687448,-8.146263983113249,-28.004792702085666,-29.326550339207696
315.468,345,654.6773218748791,218.83780064282772,1.397493971911477,-345.6791240706181,299.0942401113423,31.652136364489678,73.78935870969228,45,24.081661844713548,82.78665524232048,86.69398264096878,2.548481188767285,8.761032977146094,9.174532279562225,5.941172198848009,20.42424554139568,21.388219915852833,-101.24707132565793,-8.151938109956355,-28.024298913317704,-29.34697719584288
316.3824,346,654.4100403520928,218.65914969927536,1.400006534725547,-346.9232386175395,300.19752890765704,31.47316212895111,73.92202504135055,45,24.10063655328011,82.85188548542216,86.76229159180839,2.526747120179119,8.68631675304064,9.09628963264483,5.93465197827156,20.401830674164046,21.364747121777615,-101.61146403987837,-8.15763198778728,-28.043873023444338,-29.367475156034214
317.2968,347,654.1427588293064,218.48057170745656,1.4025190975396165,-348.1695879565112,301.30305249602213,31.29418789341247,74.0546913730088,45,24.11968079539082,82.91735476724072,86.83085086340695,2.5051383199977963,8.61203116999629,9.018497951992067,5.928169338217162,20.37954499925074,21.341409617581785,-101.97651130953581,-8.163345445848208,-28.06351444544343,-29.38804360505355
318.2112,348,653.7726604036467,218.23341941418238,1.4059981840554545,-349.89906816140075,302.89170695030515,31.28532569547988,74.23839131594886,45,24.177179673555646,83.11502134997686,87.03784682480034,2.497232255386325,8.584852121908417,8.99003611939077,5.925797518833721,20.371391284824377,21.332871067801396,-102.48306433362006,-8.180321227140809,-28.121872882763988,-29.449156417706913
319.1256,349,653.2846877152568,217.9077642980144,1.410585340018758,-352.1859272612228,305.0377402995206,31.471488152578992,74.48059865539845,45,24.27871221740852,83.46406452473883,87.40336398267065,2.5048939949521642,8.611191242359642,9.017618381827791,5.928096040703474,20.37929302095975,21.341145746532508,-103.15286985633978,-8.210193398307846,-28.224565842730453,-29.556696233908248
320.04,350,652.7973347981266,217.58276548956985,1.4151666698620813,-354.47731651747034,307.1883038051615,31.65662518925715,74.72249836872173,45,24.380024111520754,83.81234916156748,87.76808680147472,2.512430570575964,8.6371000808733,9.04475005407347,5.930357013390614,20.387065672513845,21.349285248206208,-103.82400223115668,-8.240000177075927,-28.32703400018857,-29.66400063747334
320.9544,351,652.3108498313477,217.25858738050067,1.4197398405937882,-356.7720350495617,309.34219658664625,31.840326189654338,74.96396727116073,45,24.481022205337624,84.15955503244406,88.13167993921546,2.51981055631959,8.662470603032048,9.071318002750523,5.9325710091137,20.394676829161465,21.357255632809323,-104.49610972829178,-8.26971428682271,-28.429183585017963,-29.77097143256176
321.8688,352,651.8243648645688,216.93465094913833,1.424313011325496,-359.0741570989052,311.5034928853832,32.024027190051726,75.20543617359978,45,24.582030688556127,84.50679661945252,88.49531047880204,2.5271486103260514,8.687696974496767,9.097734997173786,5.934772425315639,20.40224474060088,21.365180731136302,-105.17038566542543,-8.299430686981172,-28.53134104370271,-29.87795047313222
322.7832,353,651.33787989779,216.6109561954829,1.4288861820572025,-361.3836826654996,313.672192701371,32.20772819044883,75.44690507603876,45,24.68304947288094,84.85407361905597,88.85897810237138,2.534445088955684,8.712780420344046,9.124002320240463,5.936961368904528,20.409769774355066,21.373060928056304,-105.84683004255722,-8.329149358086024,-28.633506309326084,-29.984937689109692
323.6976,354,650.8518466181508,216.2878033242148,1.4334829608602189,-363.71259163655463,315.86027592181944,32.39558430582881,75.6896205129726,45,24.78501851238382,85.20461735532925,89.22606664458176,2.542026389346266,8.738843011280283,9.151295001646556,5.939235759021703,20.417588551635937,21.381248732478134,-106.52895168741306,-8.359145612634421,-28.736625836536128,-30.092924205483918
324.612,355,650.3668403290826,215.9655737415552,1.4381334167872697,-366.07630723300014,318.08316576765833,32.59288780974731,75.93517016646798,45,24.88913660153821,85.56254898010229,89.60089176553755,2.5503042104653604,8.767300064101764,9.181095157675298,5.941719105357432,20.426125667482385,21.390188779286756,-107.22126795681554,-8.389770575650669,-28.8419067042513,-30.203174072342403
325.5264,356,649.8818340400144,215.6435843696698,1.4427838727143207,-366.3660533921579,318.23208617620946,32.790191313665844,76.1807198199634,45,24.830843178543184,85.36215095344188,89.39103544275547,2.55853552697143,8.795597245839993,9.210727897097147,5.944188500309253,20.434614822003855,21.399078601113313,-107.30613264201008,-8.372825580681186,-28.78365410251363,-30.142172090452274
326.4408,357,649.3968277509459,215.3218352085585,1.4474343286413738,-368.7316398883928,320.45684692183784,32.987494817584775,76.4262694734589,45,24.93439518532818,85.71813653037756,89.76382266718146,2.5667207296595684,8.823735899949538,9.240194626774446,5.946644061115694,20.443056418236715,21.4079186200165,-107.99899688527397,-8.403283293283067,-28.8883600056569,-30.25181985581904
327.3552,358,648.912088669569,215.00050332311926,1.4520822224622834,-371.1035294192167,322.68791070205515,33.18434738057399,76.67168384467551,45,25.03785775155611,86.07381463332698,90.136287905602,2.574825215749068,8.851597070832762,9.269370776696645,5.949075406942545,20.451414769501685,21.41667146499316,-108.69370724462692,-8.433714094089613,-28.99297339286266,-30.361370738722606
328.26959999999997,359,648.428552096528,214.68020763039877,1.4567185860986482,-373.4771108790031,324.9206664112349,33.37917058496264,76.91648940831195,45,25.14087483838091,86.42796129089683,90.50714941817128,2.5827275290128933,8.87876322273738,9.297819104446416,5.951446100921692,20.459564615073067,21.425205963318092,-109.38891315849968,-8.464013707714305,-29.097135791757633,-30.470449347771495
329.18399999999997,360,647.9450155234873,214.3601506948356,1.4613549497350118,-375.8582588842433,327.1609886658685,33.57399378935101,77.16129497194831,45,25.24390344644047,86.78214755555429,90.87805240718569,2.590585940536343,8.905778451575788,9.326109385930835,5.953803624378727,20.467669183724592,21.43369304776342,-110.08633526222572,-8.494315992455688,-29.201307373275384,-30.579537572840476
330.09839999999997,361,647.4614789504465,214.04033251642946,1.4659913133713753,-378.24697343493807,329.4088774659567,33.768816993739385,77.40610053558467,45,25.346943479990518,87.13637309815476,91.24899652796586,2.598400815153846,8.932644011556366,9.354242934553845,5.956148086763979,20.475728851718767,21.442133112350326,-110.78597355580523,-8.52462092611613,-29.305488061106082,-30.68863533401807
331.01279999999997,362,646.9780090167488,213.72079712206428,1.4706270380400894,-380.6429237625638,331.6640020429758,33.96352773726562,77.65087236096237,45,25.449969463089,87.49055033886074,91.6198900671204,2.606163884075017,8.959331476671672,9.382189982670061,5.9584770074403295,20.483735091253354,21.450517226785184,-111.48773115938067,-8.554921052745602,-29.409652223581578,-30.797715789884165
331.92719999999997,363,646.4959332792761,213.40242084101658,1.4752493945355576,-383.0394965896451,333.91974911945056,34.155885628827846,77.89493833075089,45,25.552475445320674,87.84293994826605,91.98891160315442,2.6137041344373926,8.985252948006002,9.409334883974614,5.960739082549043,20.491511532653657,21.458660697176555,-112.18967108882538,-8.585068188615349,-29.51329044256687,-30.906245479015258
332.84159999999997,364,646.0138575418034,213.0842818766639,1.479871751031025,-385.4435903119353,336.1830170911341,34.34824352038999,78.13900430053937,45,25.65499214675932,88.19536640759048,92.35797172833354,2.6212029548527163,9.011031993673638,9.436330637469778,5.96298872867364,20.499245246353947,21.466759423225103,-112.89381383747616,-8.615217783690182,-29.616937115676507,-31.014784021284658
333.756,365,645.5317818043306,212.7663802290061,1.4845821366289211,-387.90120518999396,338.4998062185862,34.556094886095934,78.387718312571,45,25.761020260166372,88.55986421207031,92.73967293659895,2.6298397934624,9.040723257714056,9.46742325646464,5.965579780256545,20.508152625566073,21.47608720892356,-113.6136325697146,-8.646395172733225,-29.724117084181408,-31.127022621839615
334.6704,366,645.049706066858,212.44871589804328,1.489295127565477,-390.36799595028765,340.8257712282733,34.76440480182738,78.63656988961027,45,25.867165393766946,88.92476430234251,93.121795417561,2.6384642381471903,9.070371914579194,9.498471257329886,5.968167113661982,20.517047222625614,21.485401609183135,-114.33613885563629,-8.677606166942645,-29.831412578738504,-31.23938220099352
335.5848,367,644.5689326476702,212.1321460870304,1.4939143420281127,-392.7932907918428,343.1102403192219,34.95620968304297,78.88046995629479,45,25.96959130481546,89.27687864729646,93.49052869733565,2.6457924374086415,9.095564407926076,9.524852774671109,5.970365573440417,20.524604970629678,21.493316064385503,-115.04649126835105,-8.70772716230329,-29.934960933273036,-31.34781778429184
336.4992,368,644.0883089455514,211.8159107846092,1.4985227757630513,-395.22040966858566,345.3965334453581,35.146117113060946,79.12380078762003,45,26.07159823711942,89.62755264942427,93.85775365362991,2.6529375840172813,9.120127612606868,9.550575302462214,5.97250911742301,20.531973932033917,21.501032822722834,-115.75737792860315,-8.737724783258088,-30.038085157842275,-31.455809219729115
337.4136,369,643.6088633658246,211.50068567233163,1.503193450233633,-397.6879365932517,347.72323461941755,35.34697916151511,79.37041800447611,45,26.176094144792046,89.98678311858836,94.23393892125137,2.6608686511227875,9.147392612937871,9.579127144042035,5.974888437554659,20.540153432133213,21.509598375196777,-116.48009983207746,-8.768450755200048,-30.143713268665643,-31.566422718720176
338.328,370,643.1296829781264,211.18586945757139,1.5078781349183188,-400.1705786785956,350.06505095415486,35.55030706369238,79.61777497744913,45,26.28115998154316,90.3479728596016,94.61217593355536,2.6689419717486773,9.17514664484921,9.608191098295238,5.977310433742428,20.548479641706617,21.518317561472738,-117.20724886361555,-8.799343007778946,-30.24991301021169,-31.6776348280042
339.2424,371,642.6505025904283,210.87128771741567,1.5125628196030032,-402.66094585118816,352.41459237614083,35.753634965869466,79.8651319504221,45,26.38623782390992,90.70920387288123,94.9904561660757,2.676971770430478,9.202751059337798,9.63709837354972,5.979719373346966,20.55676096605319,21.526989744049082,-117.93666052082355,-8.83023813423357,-30.35612263141474,-31.78885728324085
340.1568,372,642.1713222027303,210.55694045186442,1.5172475042876874,-405.15903811103,354.77185888537605,35.95696286804646,80.11248892339505,45,26.49132757507288,91.07047582558658,95.36877927026238,2.6849583981516174,9.230207062995781,9.665850233345823,5.982115361663309,20.56499776715059,21.535615301987917,-118.6683348037016,-8.861136111387514,-30.462342052600164,-31.900090000995053
341.0712,373,641.6921418150321,210.2428276609175,1.5219321889723731,-406.50671666420703,355.9787116879465,36.16029077022374,80.35984589636807,45,26.510181090850946,91.13528943857098,95.43665192706341,2.6929022021316453,9.257515849476043,9.694447927673924,5.984498502857318,20.573190403094667,21.544194610286347,-119.06306071306747,-8.866775447800675,-30.481728663144008,-31.920391612082433
341.9856,374,641.212961427334,209.9289493445751,1.5266168736570576,-409.01311835299566,358.34428762612856,36.36361867240082,80.60720286934102,45,26.614994624638186,91.49561182588491,95.81398064869748,2.7008035258764718,9.284678599664916,9.722892693155298,5.986868899980766,20.58133922815133,21.552728039930756,-119.79716877133625,-8.897591263468229,-30.58766563394491,-32.031328548485625
342.9,375,640.7345781023915,209.6158270194542,1.531293765894931,-411.52303485575334,360.71337837827963,36.56557507276935,80.85414839177143,45,26.719509509502192,91.85490753382736,96.19023423420789,2.708561116501433,9.311347231785117,9.75082001940516,5.989196177168255,20.58933981778739,21.561106237805717,-120.53230629478195,-8.928318984798661,-30.693299758722844,-32.14194834527518
343.8144,376,640.2568323865129,209.30335526490595,1.5359644245775657,-414.03726823116517,363.08678600308485,36.76643434248165,81.10076477500496,45,26.82378738202459,92.21338845335781,96.56563457528853,2.7161963905497672,9.337595370489002,9.778307005979164,5.991486759382754,20.597214259398555,21.569352333777918,-121.26870820095452,-8.958976669692266,-30.79869311596624,-32.25231601089216
344.7288,377,639.7790866706342,208.99111658302442,1.5406350832602003,-416.5591586900148,365.46785071132786,36.96729361219392,81.34738115823849,45,26.928076238677264,92.57190713354666,96.94107445923815,2.723791159165482,9.363704261772696,9.805648172995735,5.99376518996747,20.605046926783665,21.57755468388289,-122.00735281494192,-8.989636959544793,-30.904095428398758,-32.36269305436126
345.6432,378,639.3013409547556,208.67911097380966,1.5453057419428355,-419.0887062323028,367.85657250300926,37.16815288190631,81.59399754147205,45,27.032375992284628,92.9304632747063,97.31655357222466,2.7313457438202753,9.389675010774498,9.832844677752991,5.996031565363908,20.61283815148421,21.585713635310068,-122.74824013674431,-9.020299833681975,-31.009506624947505,-32.47307940125511
346.5576,379,638.8241218202535,208.36768195120177,1.5500043191582225,-421.64109984130494,370.26814036140485,37.37392592505715,81.84208805673714,45,27.137799791952865,93.29288360158193,97.69607925103031,2.7392206042991165,9.416746786956187,9.861194175476822,5.99839402350756,20.62095968433871,21.594218484627213,-123.49581891656383,-9.051291330736136,-31.116047543867907,-32.58464879065009
347.472,380,638.3478022109894,208.05707185290743,1.5547505878149392,-424.2272679995628,372.7134827690561,37.588092852647776,82.09269673733417,45,27.245137629316968,93.66188390536576,98.08249546554109,2.7476676061877034,9.445785440421671,9.891603382275731,6.000928124074135,20.629671280378357,21.603341246666886,-124.25329003282883,-9.082842838657077,-31.224513638337204,-32.69823421916548
348.3864,381,637.871865093982,207.74694258375652,1.5594689546627558,-426.80607030774445,375.15145932663114,37.79734895026476,82.3418321689391,45,27.351374987360103,94.02710103991754,98.46494995449636,2.755712230261356,9.473440820853227,9.920564028940882,6.003341511296231,20.637967894507824,21.612029440666433,-125.00860374155572,-9.114071430559617,-31.331869629307004,-32.81065715001463
349.3008,382,637.3969631026025,207.437718378509,1.5641118118056139,-429.351230850137,377.55579411841705,37.9933150377702,82.58698059751057,45,27.45460981082148,94.3819962209067,98.83659531895734,2.762748330262522,9.497629150911306,9.945893988945079,6.00545234129658,20.645224393525247,21.61962842866769,-125.75406400521406,-9.14442001201382,-31.436200367199746,-32.91991204324975
350.2152,383,636.9220611112232,207.12872447951185,1.5687693221389845,-431.9120261578138,379.9757636754873,38.191860145418644,82.83290273212495,45,27.558439489083792,94.73893636206685,99.21038216070166,2.769934736395318,9.52233419538803,9.971765051023144,6.007608263136419,20.652635906868262,21.627389747291108,-126.5041035856019,-9.174942238584414,-31.54112805303063,-33.02979205890389
351.1296,384,636.4471591198437,206.81996088676456,1.5735014649961288,-434.5216539905411,382.444565757608,38.40354087578131,83.0827655535536,45,27.6652608331603,95.10616109271909,99.59493899937708,2.7780339175189024,9.550177129141812,10.00092210306805,6.010038017473495,20.6609887869944,21.636136862904582,-127.26844588143457,-9.20634012452507,-31.64906603403328,-33.142824448290256
352.044,385,635.9722571284644,206.51142760026758,1.5782336078532704,-437.1391418280501,384.9212278445104,38.61522160614351,83.33262837498211,45,27.772094361075784,95.47342770832441,99.97953969987282,2.7860910249742785,9.577875424278574,10.029927689907403,6.0124551497101075,20.66929827553543,21.644838538956392,-128.03509031936764,-9.237741004283379,-31.757014307022892,-33.255867615420165
352.9584,386,635.497355137085,206.20312462002065,1.5829657507104136,-439.76448967034315,387.40574993619686,38.82690233650602,83.58249119641069,45,27.878939978137367,95.84073588335272,100.36418392129453,2.794106385758925,9.60543020493284,10.05878298873213,6.014859757945501,20.677564709731705,21.653495128603804,-128.8040368994018,-9.26914485459138,-31.864972792010107,-33.36892147652896
353.8728,387,635.0224531457058,205.8950519460239,1.5876978935675559,-442.3976975174188,389.8981320326659,39.03858306686834,83.83235401783924,45,27.985797590630625,96.2080852956375,100.74887132627026,2.8020803234904066,9.632842583619853,10.087489164565463,6.0172519392649475,20.68578842333781,21.66210698135381,-129.57528562153664,-9.300551652421522,-31.972941409832057,-33.48198594871748
354.7872,388,634.5488937325034,205.58807954363303,1.5924166583554427,-445.03128782328895,392.3908965879295,39.24790920352945,84.08151046115741,45,28.09213177175898,96.57363528343788,101.13167437833233,2.809844587881547,9.659534158458186,10.115440516373571,6.019581218582289,20.693795895789314,21.67049238689624,-130.34664636325886,-9.33180457927111,-32.080381058187484,-33.594496485376
355.7016,389,634.0754009458462,205.281379287726,1.59713475924565,-447.6723215779609,394.8911045919948,39.45711849154334,84.33063184988141,45,28.198450770636587,96.93913307850477,101.51442277429173,2.817560589227602,9.686059817169125,10.143218121219368,6.021896018986105,20.701753593402593,21.678825668349976,-131.12018724065967,-9.363052502189351,-32.18780350429408,-33.70698900788166
356.616,390,633.6030859457004,204.9756700193142,1.601841124126896,-450.31457020869266,397.39252747212,39.664262195036,84.57913356324906,45,28.30431107351282,97.30305399287414,101.89551986464615,2.825089899931339,9.711943680727298,10.170323639752821,6.024154812197225,20.709518752470043,21.686957323910015,-131.89408394702016,-9.394165523292035,-32.294762192119876,-33.81899588385133
357.5304,391,633.1309940252759,204.67033278341842,1.6065452661387312,-451.67284612673416,398.60997763955487,39.87101466462094,84.82751790644437,45,28.31841273369955,97.35153192964408,101.94628584131837,2.832552903141584,9.737599595913837,10.197190451309703,6.026393713160299,20.717215527026003,21.695017367377076,-132.29191375269212,-9.398402511558121,-32.30932788484956,-33.83424904160924
358.4448,392,632.6589021048514,204.36522313631875,1.611313537528336,-454.357980338864,401.1542861010781,40.0890541612108,85.07928835774118,45,28.426465851833765,97.72299118758558,102.33527706660156,2.8407776474780895,9.765874184197367,10.226799530921122,6.02886113646125,20.725697903511062,21.703900091260504,-133.07837135502896,-9.430156700328016,-32.418490744752845,-33.94856412118086
359.3592,393,632.1868101844269,204.06034107801497,1.6161064369366211,-457.0650027138967,403.72048272550427,40.3114282876005,85.33235919797792,45,28.535516166631623,98.09787855513736,102.72785819987386,2.849266913175042,9.795058129933587,10.257360887430153,6.031407916170338,20.73445308723193,21.713068498213214,-133.87123985185232,-9.462202420967792,-32.528655817400406,-34.06392871548405
360.2736,394,631.7155598030467,203.75622947532688,1.6208373154077784,-459.74488052820146,406.2595347892024,40.522886480971906,85.58215525830919,45,28.642099181415844,98.46428397003464,103.11155705309704,2.856943491326277,9.821448261683836,10.284996568774595,6.0337108896157075,20.742370126757006,21.721359202616547,-134.6561578909108,-9.493524950007812,-32.63633474046123,-34.17668982002812
361.188,395,631.2448604841575,203.45269986982888,1.6255275808945038,-462.40948534352907,408.7833138539234,40.7271966266314,85.82980690432687,45,28.74706848480474,98.82514185379362,103.48944654529706,2.864078525079564,9.845976700928794,10.31068269028643,6.035851399741693,20.74972865853049,21.729065039070093,-135.43660257213793,-9.52437430183811,-32.74238700009732,-34.2877474866172
362.1024,396,630.7741611652682,203.1493965124005,1.6302603060508845,-465.10601645989664,411.33901921968436,40.93897984398887,86.07970047185397,45,28.853747139427913,99.19187605423842,103.87348970194049,2.8717017286748643,9.872183344471742,10.338126223229512,6.038138360820285,20.75759065159338,21.737298098953023,-136.22639825044146,-9.555723782999541,-32.85015857772649,-34.40060561879835
363.0168,397,630.3034618463788,202.84631940304172,1.6350390671128323,-467.8367314224102,413.92890843159137,41.158865564869785,86.33202479043808,45,28.962280186929146,99.56498518781159,104.26420867294492,2.8798534540211156,9.90020691195732,10.367472434476015,6.040583878424159,20.76599772183905,21.74610196232697,-137.0262061454741,-9.58761587919634,-32.95979552844128,-34.515417165106825
363.9312,398,629.8332544024087,202.5437848990368,1.639812834429055,-470.572573092694,416.52392435126853,41.37787236652812,86.58408543325542,45,29.07062565265693,99.93744946274883,104.65425234956496,2.887902873152438,9.92787877658289,10.396450343348775,6.042998704163556,20.774299281226718,21.7547953349888,-137.82751561844748,-9.619452513850325,-33.06924181641637,-34.63002904986117
