rangeMeters,rangeYards,velocityFPS,energyFtLbs,timeSeconds,dropInches,verticalPositionInches,crossWindDriftInches,leadInches,slantDegrees,verticalPositionMil,verticalPositionMoA,verticalPositionIPHY,crossWindDriftMil,crossWindDriftMoA,crossWindDriftIPHY,leadMil,leadMoA,leadIPHY,slantDropInches,slantMil,slantMoA,slantIPHY
563.2704,616,1346.1108339524226,309.7364207814046,1.0106348930918965,-161.88918761087672,128.2599215669402,49.87270097074985,53.36273511712385,45,5.7837266218858305,19.882987517616172,20.821415838788994,2.248949358349109,7.731318394372222,8.096217690056793,2.4063282430160466,8.27234714692913,8.662781674857767,-47.416245250444476,-2.1381784474406778,-7.350516053097457,-7.69744241078644
564.1848,617,1344.7128036834397,309.09338899011607,1.0128406452641114,-162.59661837279492,128.90805157229357,50.05312496380702,53.4792014787194,45,5.803531945448117,19.9510732047372,20.89271500361322,2.2534271998832622,7.74671207964644,8.112337919579744,2.4076715954762924,8.276965252511395,8.667617743714652,-47.623446923390354,-2.144041370583034,-7.370671298197579,-7.718548934098923
565.0992,618,1343.3224343382667,308.45454358157247,1.0151165073330772,-163.32815146842674,129.58028391136054,50.24588857913192,53.59936972699528,45,5.824356522445187,20.02266282706229,20.967683480802673,2.2584451896409528,7.7639626577318825,8.13040268270743,2.409176992403599,8.282140425937026,8.673037172652958,-47.837708006438525,-2.1502026252444497,-7.391852131513979,-7.74072945088002
566.0136,619,1341.9320649930937,307.8163590505799,1.0173923694020426,-164.0613264808241,130.25415816719308,50.438652194456736,53.71953797527113,45,5.845187496284019,20.09427444010949,21.04267498662247,2.26344696618456,7.781157498892964,8.148409078264416,2.4106775253666815,8.28729887828535,8.678439091320053,-48.05244999577318,-2.1563655535708657,-7.413038718466828,-7.762915992855118
566.928,620,1340.5416956479207,307.1788353971381,1.019668231471008,-164.79614340998728,130.92967433979143,50.631415809781544,53.83970622354698,45,5.86602483601216,20.165907937472113,21.11768940964378,2.268432607965123,7.798296872824492,8.166357388674443,2.4121732179008504,8.29244069046481,8.683823584443061,-48.2676728913944,-2.1625301474639067,-7.434231031215962,-7.785108530870064
567.8424,621,1339.1571391362907,306.5446338310642,1.0219345786528544,-165.52951986285237,131.60375003609167,50.82250476691391,53.9593720743651,45,5.886730633212187,20.23708922493348,21.192230279563873,2.273327284259881,7.815123530450942,8.183978223335572,2.413641620789278,8.297488687752745,8.689109834841402,-48.48247388127604,-2.1686560154444465,-7.455290214084451,-7.807161655600008
568.7568,622,1337.7762928688242,305.91278448813387,1.0241948526254574,-166.26255273890047,132.27748215557494,51.01252481492657,54.078717252447305,45,5.907354508555509,20.3079888857965,21.26647623079983,2.278158485839879,7.831731978081693,8.201370549023565,2.4150909812632775,8.30247122204197,8.694327532547797,-48.69717423983786,-2.174757692025628,-7.476266233047912,-7.8291276912922605
569.6712,623,1336.3954466013581,305.2815870006414,1.0264551265980595,-166.99720511673095,132.9528337768406,51.202544862939064,54.19806243052946,45,5.927984384556831,20.378909175402185,21.34074378440459,2.282974177944492,7.848287108063525,8.21870704060017,2.416535688894661,8.307437761036521,8.699528480020781,-48.91234893948958,-2.180860930064633,-7.4972476199079665,-7.851099348232678
570.5856,624,1335.0146003338918,304.6510413685864,1.0287154005706622,-167.7334769963444,133.6298048998892,51.39256491095168,54.31740760861165,45,5.948620232366862,20.449849994573977,21.4150328365207,2.2877744351385183,7.864789176731331,8.235987966498666,2.4179757660528693,8.312388381636863,8.704712757790329,-49.12799798023139,-2.18696572205446,-7.518234348857441,-7.8730765993960565
571.5,625,1333.64304825645,304.0253850974377,1.0309604611076322,-166.8720771616601,132.70910430864006,51.57990733343918,54.43594949903631,45,5.898182413717336,20.27645754638504,21.23345668938241,2.29244032593063,7.880829327734849,8.252785173350269,2.419375533290503,8.317200426937918,8.70975191984581,-48.87569980996533,-2.172253324887348,-7.467656853005377,-7.820111969594453
572.4144,626,1332.2715955010071,303.40041717377534,1.0332053590668162,-167.599590298689,133.37731668910416,51.767221141586056,54.55448280515878,45,5.918411283684067,20.345999278790238,21.306280621262644,2.297090040006481,7.896813867284281,8.269524144023332,2.4207704475132577,8.321995788802745,8.714773611047727,-49.0887834743988,-2.1782385283279555,-7.488232466805946,-7.84165870198064
573.3288,627,1330.9001427455644,302.77609226693494,1.035450257026,-168.3286858597079,134.04711149355822,51.95453494973289,54.673016111281235,45,5.938645733366925,20.415560192846527,21.379124640120928,2.301724922458483,7.91274741946672,8.28620972085054,2.422160912248858,8.326775854457477,8.71977928409589,-49.30233062008823,-2.1842251736703977,-7.508813037499893,-7.863210625213433
574.2432,628,1329.5318745172153,302.15385782772665,1.0376899423095407,-169.05766537014932,134.7167902474348,52.1409313061158,54.79127418187452,45,5.958810608962969,20.484881928810545,21.45171819226669,2.306304463292454,7.928490721180479,8.302696067852834,2.42353477449905,8.331498844971607,8.72472518819658,-49.51584377535047,-2.190191249794341,-7.529322896429364,-7.884688499259629
575.1576,629,1328.1696883344443,301.5350250359673,1.0399196720392705,-169.78496911419944,135.3847932349201,52.32557544520582,54.90900658727993,45,5.978837362432436,20.553728835879948,21.52381450475677,2.3107920617031366,7.943917948125479,8.318851422131292,2.4248810540222547,8.336127013055107,8.729571794480117,-49.72886611000038,-2.196116680356844,-7.549693026211247,-7.906020049284639
576.072,630,1326.8075021516736,300.91682660096967,1.042149401769,-170.51383397037512,136.05435733453095,52.51021958429578,55.026738992685324,45,5.998869371011064,20.622593808683895,21.59592973563983,2.3152654137696556,7.959296199746834,8.33495548957076,2.42622305964221,8.340740488541513,8.734403014711956,-49.942345683805684,-2.2020434604852595,-7.570067795458989,-7.927356457746934
576.9864,631,1325.4453159689028,300.29926252273356,1.04437913149873,-171.24425993867655,136.72548254626756,52.694863723385836,55.14447139809075,45,6.018906609714191,20.691476761331447,21.668063794971086,2.31972458722424,7.974625708890799,8.351008514007264,2.427560811678586,8.345339341284703,8.739218922042909,-50.15628249676642,-2.207971583763269,-7.590447182114909,-7.948697701547769
577.9008,632,1324.092329152826,299.6864970371537,1.0466613368492188,-171.99349278663405,137.4154146376602,52.88874378163189,55.264974579242974,45,6.039707042794489,20.762983382984622,21.74294535406016,2.324575588151894,7.991302221665023,8.368472117346819,2.4290161119568814,8.350342295116969,8.744458003044773,-50.37572771724546,-2.2141230536764005,-7.611594377944491,-7.970842993235042
578.8152,633,1322.7438103899497,299.0763778464407,1.0489690291569107,-172.75275578847152,138.11537688293285,53.08710964629353,55.38682350231988,45,6.060881906395157,20.835777201950094,21.819174863022567,2.3296081115628193,8.008602762769941,8.38658920162615,2.4305258689801597,8.355532457448446,8.749893128328575,-50.5981107017796,-2.22038400481743,-7.633117942511744,-7.99338241734275
579.7296,634,1321.3952916270728,298.4668803467827,1.051276721464603,-173.51369097965826,138.81701131755474,53.285475510955266,55.5086724253968,45,6.082063236836433,20.908593252275974,21.89542765261116,2.3346247595055756,8.025848728035424,8.404649134220074,2.432030863362986,8.360706247028089,8.755311108106751,-50.82098345923472,-2.2266466640043254,-7.654647378908154,-8.015927990415571
580.644,635,1320.0467728641959,297.85800453817996,1.0535844137722956,-174.27629836019415,139.5203179415258,53.48384137561703,55.630521348473735,45,6.103251003566308,20.981431428932208,21.97170361283871,2.339625606982372,8.043040375300079,8.42265218513654,2.4335311176060253,8.365863741207486,8.760712023381691,-51.04434598961077,-2.232911023167575,-7.676182659392788,-8.03847968340327
581.5584,636,1318.706903575729,297.2536498154083,1.0558773044130694,-175.0356704700137,140.22038929478055,53.679602087694406,55.75158872577536,45,6.124230839219974,21.05355479120265,22.04723102119191,2.344496946527533,8.059786807090958,8.44018900749912,2.434992519469574,8.37088767074475,8.765973070090466,-51.266760931132985,-2.2391142964331316,-7.697507942029887,-8.060811467159274
582.4728,637,1317.3673450704127,296.650048800916,1.0581696632170563,-175.796516676005,140.92193474420702,53.87526919436997,55.872628021456435,45,6.145209085304685,21.12567268893755,22.122752707096865,2.3493489095748283,8.07646662738887,8.457656074469382,2.4364481083837624,8.375891616834124,8.771213190181545,-51.48960762542778,-2.2453169206971824,-7.718830993564152,-8.083140914509855
583.3872,638,1316.0277865650967,296.0470612432512,1.060462022021043,-176.55901292338658,141.62513023502376,54.07093630104549,55.9936673171375,45,6.166193409745025,21.197811482519892,22.198296275082093,2.3541856627066133,8.093094159848851,8.475068385743809,2.4378991343232976,8.380879876572118,8.776436883563871,-51.71293760565654,-2.2515211427053528,-7.740159537738109,-8.10547611373927
584.3016,639,1314.6902859603758,295.4456120708653,1.0627508591822428,-177.32198402473747,142.3288005798098,54.26598358450394,56.11452066585344,45,6.1871326977834205,21.269795452356874,22.273677712020316,2.358980333181357,8.109577022790484,8.492329199452886,2.4393375354657207,8.385824735454609,8.781615127676595,-51.93640666739285,-2.2577119921488804,-7.761442110421147,-8.12776317173597
585.216,640,1313.3595694253918,294.8478204968572,1.0650280869050153,-178.08271766575942,143.03023346426693,54.45898756036142,56.23476102228909,45,6.207909438553252,21.341220625846244,22.34847397879171,2.363671335085131,8.12570349943703,8.509216806306473,2.440744836036853,8.390662678448573,8.78668140973267,-52.15922039217144,-2.263855051743552,-7.7825603937056,-8.149878186276787
586.1304,641,1312.0288528904077,294.25063430796416,1.0673053146277873,-178.84507963733708,143.73329467927974,54.651991536218844,56.35500137872472,45,6.2286919171121395,21.41266552440142,22.423290901603703,2.368347700477502,8.141779659463767,8.526051721719009,2.442147745654564,8.395485526456591,8.79173188435643,-52.38251104392779,-2.269999611888013,-7.803683835500249,-8.171998602796847
587.0448,642,1310.6981363554237,293.6540535041862,1.0695825423505598,-179.6090699394707,144.43798422484852,54.844995512076345,56.47524173516038,45,6.249480106647997,21.484130055849228,22.49812838393279,2.3730094977533898,8.157805737995103,8.542834191912204,2.44354628483733,8.400293350015993,8.796766625414389,-52.60627862266197,-2.2761456655703514,-7.824812411699912,-8.194124396053265
587.9592,643,1309.3736215869058,293.0608542078522,1.0718491571184652,-180.3711166516436,145.14073018045661,55.0361315654254,56.59492171484351,45,6.27011967256163,21.555083656919667,22.572430821221868,2.377576100113418,8.17350456051185,8.559273960408305,2.444916265545339,8.405002996771017,8.801698555963222,-52.8294769370765,-2.282248010068969,-7.845790726794383,-8.216092836248288
588.8736,644,1308.055951292461,292.4713154032179,1.0741040590792488,-180.55397640282612,145.2642891750743,55.2252061178698,56.71398324425523,45,6.2657129561367455,21.539934481760163,22.556566642092285,2.382039601357393,8.188848947499816,8.575342564886615,2.446255315918531,8.409606312867407,8.806519137306713,-52.88303531819178,-2.281014290812275,-7.8415495124036,-8.21165144692419
589.788,645,1306.738280998016,291.88237017158986,1.076358961040033,-181.31285793624957,145.9638699519329,55.41428067031431,56.83304477366699,45,6.286127043580228,21.61011294494796,22.630057356888823,2.386489262287438,8.204145754993261,8.591361344234777,2.4475902141975445,8.41419535511544,8.811324771111162,-53.10530657321426,-2.2870502400178405,-7.862299577293786,-8.233380864064225
590.7024,646,1305.4206107035711,291.29401851296825,1.0786138630008175,-182.073330944106,146.66504220322452,55.603355222758864,56.952106303078764,45,6.3065463623677545,21.68030939217185,22.703566904523917,2.3909251471774535,8.219395203949583,8.607330529838833,2.4489209796645497,8.418770189802336,8.816115526792379,-53.328043960306076,-2.2930875455927966,-7.883054305038465,-8.255115164134068
591.6168,647,1304.1087654714045,290.7088574399064,1.0809251075763937,-182.8544573015845,147.38686780413818,55.802346300777224,57.07414279016268,45,6.327789275465317,21.75333714807552,22.780041391675145,2.395773068039551,8.236061128238385,8.624783044942385,2.4503753559231787,8.423769967088976,8.821351281323443,-53.556830573447975,-2.2993659013158156,-7.904637702151248,-8.277717244736936
592.5312,648,1302.7996514775728,290.1255011622162,1.0832627699140562,-183.6462127887132,148.11932253470204,56.00598701059382,57.19757416678607,45,6.349422262290039,21.827705878675108,22.857920144244144,2.400805341674975,8.253360810678377,8.64289923002991,2.451885038013806,8.428959871820977,8.826786136849702,-53.788730386586316,-2.3057583327583293,-7.926613262700353,-8.300729997929986
593.4456,649,1301.490537483741,289.5427307738204,1.0856004322517185,-184.439678716051,148.853487705475,56.20962772041037,57.32100554340944,45,6.371061791879602,21.9020971016434,22.935822450766565,2.4058221075334005,8.270607181308073,8.660959587120242,2.4533900677713336,8.434133783009882,8.8322042439768,-54.021131176063086,-2.312152507107648,-7.948594814921698,-8.323749025587533
594.36,650,1300.181423489909,288.96054627471887,1.087938094589381,-185.23485508359798,149.58936331645717,56.41326843022697,57.44443692003283,45,6.392707834036631,21.97651071316947,23.013748202531872,2.410823437189187,8.287800486181991,8.678964373881072,2.4548904666680698,8.439291774472059,8.837605680005051,-54.25403294187831,-2.3185484163195857,-7.970582331161408,-8.346774298750509
595.2744,651,1298.8795849186836,288.3821782897789,1.0901377212090677,-185.9846393132537,150.27984678954803,56.59261430153695,57.56057984510423,45,6.41235052012067,22.044037293824847,23.084461872434414,2.414772755655272,8.301377242985662,8.69318192035898,2.456075262207895,8.44336480151316,8.841870943948422,-54.47363965831774,-2.3243573842941516,-7.9905520920576905,-8.367686583458946
596.1888,652,1297.5789168215863,287.80490892557634,1.0923934656667875,-186.75512521962892,150.99103193935844,56.781837136812115,57.679685859365186,45,6.432814925841787,22.114388738509092,23.158133733030436,2.4191307573624794,8.316358949281785,8.708870726504927,2.4573826627200575,8.447859313401999,8.846577585792208,-54.699309755486375,-2.3304068573400807,-8.011348648486415,-8.38946468642429
597.1032,653,1296.2782487244888,287.22821791519306,1.0948128205054974,-187.5832650191112,151.75987098227588,56.99985605358304,57.807430698074874,45,6.455669175696609,22.19295586214671,23.24040903250779,2.424700359604519,8.335505831404033,8.728921294576269,2.4590535433926695,8.453603378038673,8.85259275621361,-54.941866286984265,-2.3371561292744714,-8.03455093628416,-8.413762065388097
598.0176,654,1294.9857599823727,286.6557263819051,1.0972169610385014,-188.40801182592332,152.5253170325232,57.21519719169252,57.93437220318612,45,6.47830942204057,22.270787295905933,23.321913919346056,2.430139194346437,8.354203167975013,8.748501099647173,2.4606851938152445,8.459212579009966,8.858466697734881,-55.183429033937585,-2.3438425515603796,-8.057537162905794,-8.437833185617368
598.932,655,1293.695497230052,286.08479045074637,1.0995603208970604,-189.21364873908004,153.27165318911506,57.41984068797697,58.05810441574987,45,6.500070109801317,22.34559502998597,23.400252395284742,2.435107747581721,8.37128379581519,8.766387891294194,2.4621757597858296,8.464336767362019,8.863832735228987,-55.419394622626996,-2.350271188406573,-8.079637188464483,-8.460976278263663
599.8464,656,1292.4052344777315,285.51442365676036,1.1017203208970603,-189.9577696472321,153.9564733407023,57.592212115715604,58.172155007749865,45,6.519159609616459,22.411219896331787,23.468974594619255,2.4386946187210197,8.383614550491615,8.77930062739567,2.4632518211276193,8.468035993764946,8.86770655605943,-55.63734259060204,-2.35591728449365,-8.099047037055495,-8.48130222417714
600.7608,657,1291.1149717254111,284.94462599994716,1.1040449437891953,-190.76023473236526,154.69963766927063,57.79355783096156,58.29489788600206,45,6.540657773941764,22.485125141319376,23.546367986190354,2.4434955957619464,8.400119093810778,8.796584144743008,2.464692114239898,8.472987356760695,8.872891611263633,-55.8723791723721,-2.3622686949252536,-8.120881577756808,-8.504167301730913
601.6752,658,1289.8261001717167,284.3760109324648,1.1064423560397647,-191.5895985528762,155.46970073321674,58.00771476444943,58.42148412972683,45,6.563226136998343,22.562709458539516,23.627614093194033,2.448822811737987,8.418432713329798,8.815762122256752,2.4662902790327097,8.478481442616403,8.878645004517756,-56.11529421132897,-2.368933392913246,-8.14379312174343,-8.528160214487686
602.5896,659,1288.5460775999702,283.81186187035297,1.108823308420717,-192.41504873499062,156.2358501587663,58.21897469504522,58.54720127258397,45,6.5855610419308,22.639491205847346,23.708019750950882,2.4540117473885186,8.436270960106338,8.834442290598668,2.4678469597278694,8.483832916649364,8.88424905502033,-56.357062972138614,-2.3755295469625106,-8.166469029026032,-8.551906369065039
603.504,660,1287.2660550282235,283.2482729473393,1.1110677407068985,-193.19479357478673,156.9562942419976,58.406206542880945,58.66570999061309,45,6.605904639814715,22.709427343779357,23.78125670333297,2.4581736760471777,8.45057861691297,8.849425233769841,2.4690955383254667,8.488125213691353,8.888743937971679,-56.58544494811967,-2.3815422957962826,-8.187139336913004,-8.573552264866617
604.4184,661,1285.9861424371345,282.6852925152872,1.113212991359808,-193.94155518669737,157.64375509734342,58.575982026534234,58.77898179938749,45,6.624800600829695,22.774386872739896,23.849282162986903,2.4615894279094905,8.462321106847513,8.861721940474165,2.4701202638841604,8.491647960671717,8.892432949982977,-56.804166360318504,-2.387130877471781,-8.206351465521337,-8.593671158898411
605.3328,662,1284.7161987832758,282.12725052178087,1.1155751960842168,-194.76550483552,158.4084039896012,58.783942294587746,58.90370904348195,45,6.6468783144344235,22.850284461391347,23.928761931963926,2.46659710870207,8.479536245321436,8.879749591327453,2.471622568121935,8.496812502213892,8.897841245238965,-57.04549562510238,-2.3936512095125204,-8.228766715938974,-8.617144354245074
606.2472,663,1283.446255129417,281.5697598810134,1.117937400808626,-195.59120102783584,159.1747994253522,58.991902562641314,59.028436287576426,45,6.66896260371008,22.926204655534296,24.00826537335629,2.471589683368582,8.496699452759245,8.897722860126896,2.473120340521888,8.501961464445236,8.903233225878797,-57.287336440631776,-2.4001733048697744,-8.251188028192269,-8.640623897531189
607.1616,664,1282.1763114755581,281.01282059298455,1.1202996055330359,-195.79110816056624,159.31540580151778,59.19986283069499,59.153163531670934,45,6.664801112847966,22.91189850376132,23.99328400625268,2.476567220159596,8.513810963789126,8.915641992574548,2.4746136015591924,8.5070949177542,8.908608965613093,-57.34588788420095,-2.399008027284176,-8.247182098935285,-8.636428898223034
608.076,665,1280.9063678216996,280.45643265769473,1.1226618102574446,-196.61764827284154,160.08264515722826,59.40782309874845,59.277890775765385,45,6.686827283092241,22.987618899391812,24.07257821913207,2.48152978691514,8.530871011627909,8.933507232894504,2.4761023715858554,8.512212932105836,8.91396853770908,-57.5879758781637,-2.4055127768656517,-8.269543780803907,-8.659845996716346
608.9904,666,1279.6392646040294,279.9018386791359,1.1250187315255658,-197.44407482020932,160.8497709480312,59.61485345736149,59.4023390470277,45,6.708782572073373,23.063095623188826,24.151617259464143,2.486438666056118,8.547746495043086,8.951179197802025,2.4775750353281487,8.517275577130388,8.919270127181337,-57.83003060973513,-2.411996605344308,-8.291833541218873,-8.683187779239509
609.9048,667,1278.3792423849666,279.3508882547298,1.1273624815255656,-198.2676017012311,161.61399707248813,59.819565620100114,59.526091859527696,45,6.730551269052479,23.13793089093341,24.229984568588925,2.4912362826961565,8.564239486154946,8.968450617706164,2.4790143203201604,8.522223474463946,8.924451553152577,-58.071236048697,-2.4184256225510996,-8.313934874360978,-8.706332241183958
610.8192,668,1277.1192201659035,278.80048060182776,1.1297062315255657,-199.09284244944044,162.37993706413263,60.02427778283879,59.649844672027704,45,6.75232605888775,23.21278710437461,24.308373811995903,2.4960195352145207,8.580683097053903,8.985670326772274,2.4804492960756694,8.527156557733633,8.929617465872411,-58.312943467736055,-2.4248562652917522,-8.33604179567687,-8.729482555050309
611.7336,669,1275.8602894356245,278.25109180361625,1.13204795126229,-199.9190799773151,163.14687383544248,60.22863261111984,59.77349028419043,45,6.77407713982073,23.287561812613514,24.38667770335463,2.5007736510180965,8.597026543305688,9.002785143665148,2.4818755308167426,8.532059591609169,8.934751910940273,-58.55494283677974,-2.43127980554641,-8.358124300444466,-8.752607299967076
612.648,670,1274.6100348306627,277.70602545066595,1.1343735326576392,-200.74131660869082,163.90980971025337,60.43014702676552,59.89628377256254,45,6.795597417506357,23.361543077734144,24.464150703022888,2.50539581371333,8.612916368185369,9.019424929367988,2.4832621796253123,8.536826539073074,8.939743846651124,-58.7957703703697,-2.437635587494598,-8.3799738693128,-8.775488114980552
613.5624,671,1273.359780225701,277.16149348677425,1.136699114052988,-201.56524063866027,164.67443298365797,60.63166144241115,60.01907726093464,45,6.817123405516558,23.435543973504625,24.54164425985961,2.5100041994705724,8.628758831440962,9.036015118094062,2.4846446953524857,8.54157927804975,8.944720903268948,-59.0370921315652,-2.4439928850623116,-8.401828648497265,-8.798374386224323
614.4768,672,1272.109525620739,276.6174959119412,1.139024695448337,-202.3908520672236,165.44074365565646,60.833175858056784,60.14187074930673,45,6.8386550783588165,23.509564412288164,24.61915828209174,2.5145988697940136,8.644554144508293,9.05255593125845,2.486023096449518,8.54631787196995,8.949683147218265,-59.27890812036629,-2.4503516914833945,-8.423688614737525,-8.821266089340222
615.3912,673,1270.8592710157775,276.0740327261668,1.1413502768436854,-203.21815089438053,166.20874172624858,61.034690273702324,60.2646642376788,45,6.8601924106921155,23.583604306968756,24.69669267849162,2.519179885822285,8.660302517566496,9.069047588960228,2.487397401257999,8.55104238388741,8.954630644528796,-59.521218336772876,-2.4567120000319,-8.445553744911484,-8.84416320011484
616.3056,674,1269.6120239768863,275.5324093376048,1.1436702639067509,-204.04514091694782,166.97643099225104,61.23522006448874,60.387162338593136,45,6.881653107164979,23.657380746967597,24.773951185793923,2.523706728671643,8.675864656953824,9.085344223217914,2.4887554541128063,8.55571102570361,8.959519634806103,-59.76343810640922,-2.4630497076495725,-8.467341178808452,-8.86697894753846
617.22,675,1268.37138671504,274.9941838794718,1.1459779562144425,-204.86941427619118,167.74140359492955,61.433585929150354,60.509011261670025,45,6.902938419544426,23.730554260865652,24.850578310359932,2.528131108195488,8.691074553374746,9.101271989503756,2.4900827679699598,8.560273994629885,8.964297964691855,-60.00486218378018,-2.469335892336633,-8.488951489917092,-8.88960921241188
618.1344,676,1267.1307494531934,274.4564846206478,1.1484473366208252,-205.75328045866885,168.5659690208424,61.66040954593397,60.63939751038352,45,6.926609509403452,23.811929473589988,24.935794233852423,2.533711766351659,8.710259442930097,9.121362358865973,2.491756965416811,8.566029461496491,8.97032507550052,-60.26374059496643,-2.476320701634058,-8.512963495524012,-8.914754525882607
619.0488,677,1265.8909510295805,273.91967458485107,1.1509637977676712,-206.6559555483978,169.40934335400652,61.89551956136211,60.772269678690364,45,6.950982412358711,23.89571734201962,25.02353668449136,2.539615934735028,8.730556478724324,9.142617365046101,2.4935282159318217,8.572118572234759,8.976701577354559,-60.52812800753986,-2.48351091447316,-8.537681626493049,-8.940639292103377
619.9632,678,1264.659784281183,273.3871219194339,1.153253874103549,-207.47914170903573,170.1732287580796,62.09078494452056,60.89318845731631,45,6.972026743611914,23.9680624238291,25.099296277002892,2.5438702451868465,8.745181720742073,9.157932882672648,2.4948045090673676,8.576506144840083,8.981296232642524,-60.76923365181179,-2.4897260591532198,-8.559047720047019,-8.963013812951592
620.8776,679,1263.4286175327854,272.85508745041113,1.1555439504394271,-208.30396413795654,170.9387504304356,62.28605032767911,61.014107235942284,45,6.993076028081966,24.040424533543813,25.175073701095076,2.5481120245327733,8.759763883991006,9.173203288317984,2.4960770428711454,8.580880793814764,8.985877354336123,-61.010818547967936,-2.495942503189655,-8.580418280459176,-8.98539301148276
621.792,680,1262.197450784388,272.32357117778287,1.1578340267753051,-209.13042283516,171.70590837107423,62.48131571083763,61.13502601456824,45,7.014130243916431,24.112803596040607,25.25086887809915,2.5523413280570924,8.774303158524495,9.188428781005532,2.497345833928441,8.58524257617481,8.990445002142389,-61.25288269600823,-2.502160240850009,-8.60179328802278,-9.007776867060034
622.7064,681,1260.9662840359906,271.79257310154895,1.16031638319593,-210.02812102160993,172.54430580095934,62.71042315803193,61.26609741240494,45,7.0380284630836725,24.194959621810824,25.336902467101226,2.557938617965081,8.79354522383095,9.208579024674291,2.4990250209008376,8.591015195766747,8.996490075243017,-61.51581240736055,-2.509210817725589,-8.626031385909128,-9.03315894381212
623.6208,682,1259.7371239748084,271.2629574329242,1.1627824640850764,-210.92183717026685,173.3787211930514,62.93666604658388,61.396309442648935,45,7.061694411577524,24.276317159823638,25.422099881679088,2.5634028204050128,8.81232976812386,9.228250153458047,2.5006642816328175,8.59665055905462,9.002391413878144,-61.77757580684624,-2.5161932146809316,-8.650035098494847,-9.058295572851353
624.5352,683,1258.515284247232,270.737007824509,1.1650551913578036,-211.74716142992384,174.14474469614356,63.128877925231606,61.51631216992166,45,7.0825095451498115,24.347874318045676,25.49703436253932,2.567466972719685,8.82630129461969,9.242881101790864,2.5018835273272186,8.600842017003368,9.006780698377987,-62.019307685822,-2.5223404785188706,-8.671167834903018,-9.080425722667934
625.4496,684,1257.2934445196558,270.21156859076814,1.1674593440436705,-211.25900459920598,173.59728710886088,63.34422120229357,61.643254316718654,45,7.049922315986877,24.235847676221262,25.379720337552758,2.5724586258241375,8.843461333960509,9.260851052966895,2.5033810232585547,8.605990028805616,9.012171683730799,-61.87632986038727,-2.512846404336715,-8.638529612041513,-9.046247055612174
626.364,685,1256.0716047920796,269.6866397317014,1.1699593440436706,-212.1647543408399,174.44373609392997,63.57643399003224,61.775257316718665,45,7.073955234952554,24.318466765788575,25.466238845829196,2.5781197887279905,8.86292297845224,9.281231239420766,2.5050793721297104,8.611828522153134,9.018285739666958,-62.14161781765388,-2.5199358401319496,-8.662901297053423,-9.071769024475019
627.2784,686,1254.8497650645033,269.16222124730905,1.1724593440436708,-213.07244158247377,175.292122578999,63.8086467777709,61.90726031671867,45,7.097996541099733,24.40111468836201,25.55278754795904,2.583764446783726,8.882327883455652,9.301552008421414,2.5067727695464312,8.617649993654158,9.024381970367152,-62.40747325553193,-2.5270275856629385,-8.687280922351961,-9.097299308386578
628.1928,687,1253.630722890785,268.63951210735314,1.1748849312558693,-213.9549632622769,176.1153435022373,64.02776261720534,62.03533423222741,45,7.120950327601379,24.480023993785828,25.635421179364965,2.5888631173057313,8.89985582157808,9.319907222300632,2.508302370703033,8.622908375090887,9.029888534530919,-62.66595787100212,-2.5338006578926944,-8.710565029538245,-9.1216823684137
629.1072,688,1252.4180699280776,268.1200466295699,1.1771405703536137,-214.7772879677268,176.8783674511224,64.2169669087034,62.154434683355234,45,7.14140695458343,24.55034869713497,25.70906503650035,2.5927392970245235,8.913181145889427,9.333861469288285,2.5094652246186704,8.62690597238429,9.034074808627214,-62.90681120089117,-2.539842183498513,-8.731334264680394,-9.143431860594648
630.0216,689,1251.2113466895091,267.603620321518,1.179531875970654,-215.65079419678176,177.6925729236125,64.43004905026358,62.280698489501695,45,7.163867639236111,24.62756284326983,25.789923501249998,2.5975668863999184,8.929777175675468,9.351240791039707,2.510913501431289,8.631884781320103,9.03928860515264,-63.16265525197268,-2.5464705391054943,-8.75412087276405,-9.16729394077978
630.936,690,1250.0077433757772,267.0890251040128,1.1819945625378185,-216.55222760969022,178.53470557995612,64.65569452456944,62.41073129547187,45,7.1873875032188455,24.708418179726287,25.874595011587846,2.6028862530019907,8.94806381103448,9.370390510807166,2.512509311411911,8.637370771927806,9.04503352108288,-63.42667898582543,-2.5534089768850814,-8.77797346483527,-9.192272316786294
631.8504,691,1248.8041400620455,266.57492513981157,1.1844572491049825,-217.4555411183881,179.3787183320892,64.88133999887523,62.54076410144201,45,7.210914871043945,24.789299312492606,25.959293535758203,2.608190223463388,8.966297518360602,9.389484804468196,2.5141005025503302,8.642840884125643,9.050761809181187,-63.69125338698563,-2.560349468844896,-8.80183311865793,-9.217258087841625
632.7648,692,1247.6005367483137,266.0613204289142,1.186845632062101,-218.33339592345766,180.1972723805939,65.09390774059855,62.66687358763741,45,7.233352295303223,24.86643349528515,26.0400682630916,2.6129539073779124,8.982673857354902,9.406634066560484,2.5155296077246874,8.647753785823932,9.055906587808874,-63.948371106493305,-2.5669705807038095,-8.82459482457006,-9.241094090533714
633.6792,693,1246.3969334345818,265.5482109713206,1.1890844380322503,-219.15787911942323,180.96245481999463,65.28014933430735,62.785085229428454,45,7.253585650953769,24.935990648335398,26.11290834343357,2.616648602465422,8.995375283461103,9.41993496887552,2.51663801625094,8.651564213655792,9.059896858503384,-64.18985664361726,-2.5729459934109853,-8.84513678030839,-9.262605576279547
